SeqNo,Sent(usec),Received(usec),Latency(ms),Result,TargetNode,LeaderHint,Term
1773612063,21042841627,21043135565,293.9,OK,0,0,510
1773612064,21043135627,21043428580,293.0,OK,0,0,510
1773612065,21043428640,21043722791,294.2,OK,0,0,510
1773612066,21043722848,21044017467,294.6,OK,0,0,510
1773612067,21044017527,21044401535,384.0,OK,0,0,510
1773612068,21044401593,21044886302,484.7,OK,0,0,510
1773612069,21044886358,21045180406,294.0,OK,0,0,510
1773612070,21045180451,21045473949,293.5,OK,0,0,510
1773612071,21045474017,21045853931,379.9,OK,0,0,510
1773612072,21045853995,21046147257,293.3,OK,0,0,510
1773612073,21046147320,21046678565,531.2,OK,0,0,510
1773612074,21046678661,21046972270,293.6,OK,0,0,510
1773612075,21046972366,21047267219,294.9,OK,0,0,510
1773612076,21047267303,21047644412,377.1,OK,0,0,510
1773612077,21047644479,21047938872,294.4,OK,0,0,510
1773612078,21047938940,21048232615,293.7,OK,0,0,510
1773612079,21048232680,21048588252,355.6,OK,0,0,510
1773612080,21048588316,21048882526,294.2,OK,0,0,510
1773612081,21048882591,21049175957,293.4,OK,0,0,510
1773612082,21049176045,21049531902,355.9,OK,0,0,510
1773612083,21049531962,21049826361,294.4,OK,0,0,510
1773612084,21049826440,21050399517,573.1,OK,0,0,510
1773612085,21050399600,21050693010,293.4,OK,0,0,510
1773612086,21050693102,21050987117,294.0,OK,0,0,510
1773612087,21050987184,21051365683,378.5,OK,0,0,510
1773612088,21051365823,21051659633,293.8,OK,0,0,510
1773612089,21051659700,21052199216,539.5,OK,0,0,510
1773612090,21052199279,21052493798,294.5,OK,0,0,510
1773612091,21052493867,21052788438,294.6,OK,0,0,510
1773612092,21052788499,21053155884,367.4,OK,0,0,510
1773612093,21053155945,21053450196,294.3,OK,0,0,510
1773612094,21053450264,21053743968,293.7,OK,0,0,510
1773612095,21053744083,21054694279,950.2,OK,0,0,510
1773612096,21054694343,21054988359,294.0,OK,0,0,510
1773612097,21054988424,21055283079,294.7,OK,0,0,510
1773612098,21055283147,21055658937,375.8,OK,0,0,510
1773612099,21055659010,21055970967,312.0,OK,0,0,510
1773612100,21055971039,21056264679,293.6,OK,0,0,510
1773612101,21056264839,21056894477,629.6,OK,0,0,510
1773612102,21056894546,21057188959,294.4,OK,0,0,510
1773612103,21057189023,21057482352,293.3,OK,0,0,510
1773612104,21057482422,21057801594,319.2,OK,0,0,510
1773612105,21057801660,21058162970,361.3,OK,0,0,510
1773612106,21058163040,21058476941,313.9,OK,0,0,510
1773612107,21058477049,21058770299,293.2,OK,0,0,510
1773612108,21058770364,21059220097,449.7,OK,0,0,510
1773612109,21059220159,21059806005,585.8,OK,0,0,510
1773612110,21059806088,21060100305,294.2,OK,0,0,510
1773612111,21060100383,21060444180,343.8,OK,0,0,510
1773612112,21060444254,21060737590,293.3,OK,0,0,510
1773612113,21060737666,21061074788,337.1,OK,0,0,510
1773612114,21061074867,21061446059,371.2,OK,0,0,510
1773612115,21061447121,21061744656,297.5,OK,0,0,510
1773612116,21061744733,21062038143,293.4,OK,0,0,510
1773612117,21062038246,21062995137,956.9,OK,0,0,510
1773612118,21062995198,21063289063,293.9,OK,0,0,510
1773612119,21063289124,21063582940,293.8,OK,0,0,510
1773612120,21063583010,21063951720,368.7,OK,0,0,510
1773612121,21063951789,21064247628,295.8,OK,0,0,510
1773612122,21064247685,21064541728,294.0,OK,0,0,510
1773612123,21064541785,21065506155,964.4,OK,0,0,510
1773612124,21065506233,21065799947,293.7,OK,0,0,510
1773612125,21065800057,21066094666,294.6,OK,0,0,510
1773612126,21066094757,21066456546,361.8,OK,0,0,510
1773612127,21066456639,21066783606,327.0,OK,0,0,510
1773612128,21066783688,21067076593,292.9,OK,0,0,510
1773612129,21067076656,21067539355,462.7,OK,0,0,510
1773612130,21067539417,21068098531,559.1,OK,0,0,510
1773612131,21068098586,21068392465,293.9,OK,0,0,510
1773612132,21068392523,21068736824,344.3,OK,0,0,510
1773612133,21068736886,21069030956,294.1,OK,0,0,510
1773612134,21069031015,21069325208,294.2,OK,0,0,510
1773612135,21069325267,21069873204,547.9,OK,0,0,510
1773612136,21069873261,21070167251,294.0,OK,0,0,510
1773612137,21070167313,21070511202,343.9,OK,0,0,510
1773612138,21070511263,21070805691,294.4,OK,0,0,510
1773612139,21070805757,21071099288,293.5,OK,0,0,510
1773612140,21071099367,21071645813,546.4,OK,0,0,510
1773612141,21071645961,21071940075,294.1,OK,0,0,510
1773612142,21071940259,21072283251,343.0,OK,0,0,510
1773612143,21072283338,21072846958,563.6,OK,0,0,510
1773612144,21072847038,21073141337,294.3,OK,0,0,510
1773612145,21073141411,21073485868,344.5,OK,0,0,510
1773612146,21073485945,21073780250,294.3,OK,0,0,510
1773612147,21073780324,21074074130,293.8,OK,0,0,510
1773612148,21074074217,21074368215,294.0,OK,0,0,510
1773612149,21074368294,21074661913,293.6,OK,0,0,510
1773612150,21074661992,21075224577,562.6,OK,0,0,510
1773612151,21075224640,21075518637,294.0,OK,0,0,510
1773612152,21075518693,21076073366,554.7,OK,0,0,510
1773612153,21076073432,21076366595,293.2,OK,0,0,510
1773612154,21076366676,21076712047,345.4,OK,0,0,510
1773612155,21076712136,21077006466,294.3,OK,0,0,510
1773612156,21077006553,21077301248,294.7,OK,0,0,510
1773612157,21077301324,21077854932,553.6,OK,0,0,510
1773612158,21077855013,21078149220,294.2,OK,0,0,510
1773612159,21078149298,21078492705,343.4,OK,0,0,510
1773612160,21078492772,21078787334,294.6,OK,0,0,510
1773612161,21078787395,21079080813,293.4,OK,0,0,510
1773612162,21079080877,21079643639,562.8,OK,0,0,510
1773612163,21079643721,21079938013,294.3,OK,0,0,510
1773612164,21079938094,21080282651,344.6,OK,0,0,510
1773612165,21080282728,21080577543,294.8,OK,0,0,510
1773612166,21080577621,21080872610,295.0,OK,0,0,510
1773612167,21080872690,21081166785,294.1,OK,0,0,510
1773612168,21081166853,21081731540,564.7,OK,0,0,510
1773612169,21081731614,21082026479,294.9,OK,0,0,510
1773612170,21082026568,21082369814,343.2,OK,0,0,510
1773612171,21082369955,21082663492,293.5,OK,0,0,510
1773612172,21082663562,21082958242,294.7,OK,0,0,510
1773612173,21082958321,21083252092,293.8,OK,0,0,510
1773612174,21083252177,21083807790,555.6,OK,0,0,510
1773612175,21083807866,21084101403,293.5,OK,0,0,510
1773612176,21084101462,21084446074,344.6,OK,0,0,510
1773612177,21084446135,21084740269,294.1,OK,0,0,510
1773612178,21084740328,21085035486,295.2,OK,0,0,510
1773612179,21085035549,21085607171,571.6,OK,0,0,510
1773612180,21085607251,21085901757,294.5,OK,0,0,510
1773612181,21085901834,21086247117,345.3,OK,0,0,510
1773612182,21086247208,21086804072,556.9,OK,0,0,510
1773612183,21086804162,21087098599,294.4,OK,0,0,510
1773612184,21087098675,21087443058,344.4,OK,0,0,510
1773612185,21087443150,21087737199,294.0,OK,0,0,510
1773612186,21087737265,21088031628,294.4,OK,0,0,510
1773612187,21088031696,21088325656,294.0,OK,0,0,510
1773612188,21088325773,21088619168,293.4,OK,0,0,510
1773612189,21088619233,21089181941,562.7,OK,0,0,510
1773612190,21089181995,21089475949,294.0,OK,0,0,510
1773612191,21089476028,21090039178,563.1,OK,0,0,510
1773612192,21090039234,21090332859,293.6,OK,0,0,510
1773612193,21090332918,21090677984,345.1,OK,0,0,510
1773612194,21090678042,21090971539,293.5,OK,0,0,510
1773612195,21090971608,21091266512,294.9,OK,0,0,510
1773612196,21091266571,21091560718,294.1,OK,0,0,510
1773612197,21091560776,21091853739,293.0,OK,0,0,510
1773612198,21091853798,21092180032,326.2,OK,0,0,510
1773612199,21092180101,21092746554,566.5,OK,0,0,510
1773612200,21092746622,21093040340,293.7,OK,0,0,510
1773612201,21093040397,21093383579,343.2,OK,0,0,510
1773612202,21093383637,21093677819,294.2,OK,0,0,510
1773612203,21093677906,21093971960,294.1,OK,0,0,510
1773612204,21093972063,21094267184,295.1,OK,0,0,510
1773612205,21094267260,21094822492,555.2,OK,0,0,510
1773612206,21094822553,21095116203,293.6,OK,0,0,510
1773612207,21095116261,21095461011,344.8,OK,0,0,510
1773612208,21095461118,0,0.0,TIMEOUT,0,-1,-1
1773612209,21096472234,0,0.0,NOT_LEADER,1,0,510
1773612211,21096783177,0,0.0,NOT_LEADER,2,0,510
1773612213,21097188456,0,0.0,NOT_LEADER,1,0,510
1773612215,21097493487,0,0.0,NOT_LEADER,1,0,510
1773612217,21097799494,0,0.0,NOT_LEADER,4,0,510
1773612219,21098340344,0,0.0,NOT_LEADER,1,0,510
1773612221,21098645135,0,0.0,NOT_LEADER,2,0,510
1773612223,21099063468,0,0.0,NOT_LEADER,3,0,510
1773612228,21100322785,0,0.0,NOT_LEADER,4,0,510
1773612229,21100593722,0,0.0,NOT_LEADER,0,-1,511
1773612230,21101392737,0,0.0,NOT_LEADER,1,0,511
1773612231,21101434788,21101946705,511.9,OK,0,0,511
1773612232,21101946791,21102238754,292.0,OK,0,0,511
1773612233,21102238822,21102530286,291.5,OK,0,0,511
1773612234,21102530345,21102821731,291.4,OK,0,0,511
1773612235,21102821828,21103195959,374.1,OK,0,0,511
1773612236,21103196078,21103582815,386.7,OK,0,0,511
1773612237,21103582919,21103875148,292.2,OK,0,0,511
1773612238,21103875217,21104335530,460.3,OK,0,0,511
1773612239,21104335593,21104976039,640.4,OK,0,0,511
1773612240,21104976100,21105266953,290.9,OK,0,0,511
1773612241,21105267017,21105557699,290.7,OK,0,0,511
1773612242,21105557766,21105905433,347.7,OK,0,0,511
1773612243,21105905495,21106203580,298.1,OK,0,0,511
1773612244,21106203645,21106857243,653.6,OK,0,0,511
1773612245,21106857330,21107149187,291.9,OK,0,0,511
1773612246,21107149253,21107482310,333.1,OK,0,0,511
1773612247,21107482373,21107774270,291.9,OK,0,0,511
1773612248,21107774330,21108112379,338.0,OK,0,0,511
1773612249,21108112469,21108483882,371.4,OK,0,0,511
1773612250,21108484045,21108782499,298.5,OK,0,0,511
1773612251,21108782591,21109073942,291.4,OK,0,0,511
1773612252,21109074010,21110023173,949.2,OK,0,0,511
1773612253,21110023243,21110316060,292.8,OK,0,0,511
1773612254,21110316211,21110607744,291.5,OK,0,0,511
1773612255,21110607809,21110988958,381.1,OK,0,0,511
1773612256,21110989022,21111281220,292.2,OK,0,0,511
1773612257,21111281281,21111573705,292.4,OK,0,0,511
1773612258,21111573817,21112044881,471.1,OK,0,0,511
1773612259,21112044946,21112337250,292.3,OK,0,0,511
1773612260,21112337318,21112629374,292.1,OK,0,0,511
1773612261,21112629434,21112993143,363.7,OK,0,0,511
1773612262,21112993209,21113284414,291.2,OK,0,0,511
1773612263,21113284480,21113576284,291.8,OK,0,0,511
1773612264,21113576354,21114051480,475.1,OK,0,0,511
1773612265,21114051539,21114343327,291.8,OK,0,0,511
1773612266,21114344599,21114636926,292.3,OK,0,0,511
1773612267,21114636988,21114998486,361.5,OK,0,0,511
1773612268,21114998548,21115347825,349.3,OK,0,0,511
1773612269,21115347937,21115639389,291.5,OK,0,0,511
1773612270,21115639454,21116104310,464.9,OK,0,0,511
1773612271,21116104371,21116500427,396.1,OK,0,0,511
1773612272,21116500503,21116793085,292.6,OK,0,0,511
1773612273,21116793172,21117085802,292.6,OK,0,0,511
1773612274,21117085899,21117657099,571.2,OK,0,0,511
1773612275,21117657166,21117949547,292.4,OK,0,0,511
1773612276,21117949615,21118281072,331.5,OK,0,0,511
1773612277,21118281218,21118572414,291.2,OK,0,0,511
1773612278,21118572499,21118912732,340.2,OK,0,0,511
1773612279,21118912825,21119282514,369.7,OK,0,0,511
1773612280,21119282593,21119583849,301.3,OK,0,0,511
1773612281,21119583945,21119876777,292.8,OK,0,0,511
1773612282,21119876863,21120828692,951.8,OK,0,0,511
1773612283,21120828788,21121120898,292.1,OK,0,0,511
1773612284,21121121045,21121413204,292.2,OK,0,0,511
1773612285,21121413267,21121788665,375.4,OK,0,0,511
1773612286,21121788737,21122081205,292.5,OK,0,0,511
1773612287,21122081273,21122373021,291.7,OK,0,0,511
1773612288,21122373114,21123333302,960.2,OK,0,0,511
1773612289,21123333381,21123626115,292.7,OK,0,0,511
1773612290,21123626234,21123919005,292.8,OK,0,0,511
1773612291,21123919093,21124291484,372.4,OK,0,0,511
1773612292,21124291573,21124583989,292.4,OK,0,0,511
1773612293,21124584079,21124876078,292.0,OK,0,0,511
1773612294,21124876147,21125836901,960.8,OK,0,0,511
1773612295,21125836984,21126128433,291.4,OK,0,0,511
1773612296,21126128501,21126419635,291.1,OK,0,0,511
1773612297,21126419717,21126795987,376.3,OK,0,0,511
1773612298,21126796110,21127088192,292.1,OK,0,0,511
1773612299,21127088277,21127379381,291.1,OK,0,0,511
1773612300,21127379459,21127671949,292.5,OK,0,0,511
1773612301,21127672057,21128237790,565.7,OK,0,0,511
1773612302,21128237871,21128529629,291.8,OK,0,0,511
1773612303,21128529729,21128861181,331.5,OK,0,0,511
1773612304,21128861270,21129428638,567.4,OK,0,0,511
1773612305,21129428723,21129720068,291.3,OK,0,0,511
1773612306,21129720149,21130052691,332.5,OK,0,0,511
1773612307,21130052775,21130625180,572.4,OK,0,0,511
1773612308,21130625246,21130917980,292.7,OK,0,0,511
1773612309,21130918069,21131250209,332.1,OK,0,0,511
1773612310,21131250270,21131542391,292.1,OK,0,0,511
1773612311,21131542495,21131833242,290.7,OK,0,0,511
1773612312,21131833321,21132399015,565.7,OK,0,0,511
1773612313,21132399089,21132690136,291.0,OK,0,0,511
1773612314,21132690200,21133023258,333.1,OK,0,0,511
1773612315,21133023313,21133589340,566.0,OK,0,0,511
1773612316,21133589425,21133881584,292.2,OK,0,0,511
1773612317,21133881660,21134214525,332.9,OK,0,0,511
1773612318,21134214602,21134780809,566.2,OK,0,0,511
1773612319,21134780890,21135074624,293.7,OK,0,0,511
1773612320,21135074701,21135406130,331.4,OK,0,0,511
1773612321,21135406205,21135974380,568.2,OK,0,0,511
1773612322,21135975389,21136268055,292.7,OK,0,0,511
1773612323,21136268135,21136599572,331.4,OK,0,0,511
1773612324,21136599636,21137162957,563.3,OK,0,0,511
1773612325,21137163051,21137454617,291.6,OK,0,0,511
1773612326,21137454674,21137788421,333.7,OK,0,0,511
1773612327,21137788511,21138345557,557.0,OK,0,0,511
1773612328,21138345632,21138638804,293.2,OK,0,0,511
1773612329,21138638881,21138970708,331.8,OK,0,0,511
1773612330,21138970770,21139536913,566.1,OK,0,0,511
1773612331,21139536975,21139828307,291.3,OK,0,0,511
1773612332,21139828363,21140161847,333.5,OK,0,0,511
1773612333,21140161906,21140738794,576.9,OK,0,0,511
1773612334,21140738855,21141032162,293.3,OK,0,0,511
1773612335,21141032227,21141363940,331.7,OK,0,0,511
1773612336,21141364032,21141655884,291.9,OK,0,0,511
1773612337,21141655941,21141948256,292.3,OK,0,0,511
1773612338,21141948327,21142241740,293.4,OK,0,0,511
1773612339,21142241799,21142534162,292.4,OK,0,0,511
1773612340,21142534218,21142865407,331.2,OK,0,0,511
1773612341,21142865485,21143156744,291.3,OK,0,0,511
1773612342,21143156819,21143448722,291.9,OK,0,0,511
1773612343,21143448798,21143739614,290.8,OK,0,0,511
1773612344,21143739689,21144312553,572.9,OK,0,0,511
1773612345,21144312633,21144604075,291.4,OK,0,0,511
1773612346,21144604191,21144936868,332.7,OK,0,0,511
1773612347,21144936935,21145229486,292.6,OK,0,0,511
1773612348,21145229544,21145522308,292.8,OK,0,0,511
1773612349,21145522368,21146089336,567.0,OK,0,0,511
1773612350,21146089397,21146381224,291.8,OK,0,0,511
1773612351,21146381289,21146713948,332.7,OK,0,0,511
1773612352,21146714007,21147288582,574.6,OK,0,0,511
1773612353,21147288661,21147580194,291.5,OK,0,0,511
1773612354,21147580271,21147914153,333.9,OK,0,0,511
1773612355,21147914228,21148206058,291.8,OK,0,0,511
1773612356,21148206139,21148497574,291.4,OK,0,0,511
1773612357,21148497650,21148788934,291.3,OK,0,0,511
1773612358,21148789019,21149080375,291.4,OK,0,0,511
1773612359,21149080446,21149416079,335.6,OK,0,0,511
1773612360,21149416202,21149982375,566.2,OK,0,0,511
1773612361,21149982436,21150274673,292.2,OK,0,0,511
1773612362,21150274731,21150606760,332.0,OK,0,0,511
1773612363,21150606822,21151164230,557.4,OK,0,0,511
1773612364,21151164319,21151456370,292.1,OK,0,0,511
1773612365,21151456455,21151788280,331.8,OK,0,0,511
1773612366,21151788358,21152351376,563.0,OK,0,0,511
1773612367,21152351436,21152643253,291.8,OK,0,0,511
1773612368,21152643311,21152976314,333.0,OK,0,0,511
1773612369,21152976371,21153549654,573.3,OK,0,0,511
1773612370,21153549736,21153842038,292.3,OK,0,0,511
1773612371,21153842117,21154174639,332.5,OK,0,0,511
1773612372,21154174714,21154467387,292.7,OK,0,0,511
1773612373,21154467469,21154759127,291.7,OK,0,0,511
1773612374,21154759200,21155328201,569.0,OK,0,0,511
1773612375,21155328264,21155616972,288.7,OK,0,0,511
1773612376,21155617056,0,0.0,TIMEOUT,0,-1,-1
1773612378,21156890925,0,0.0,NOT_LEADER,4,0,511
1773612382,21157928389,0,0.0,NOT_LEADER,4,0,511
1773612384,21158454267,0,0.0,NOT_LEADER,4,0,511
1773612387,21159235301,0,0.0,NOT_LEADER,1,0,511
1773612389,21159537417,0,0.0,NOT_LEADER,1,0,511
1773612391,21159828109,0,0.0,NOT_LEADER,2,0,511
1773612394,21160508384,0,0.0,NOT_LEADER,4,0,511
1773612395,21160779141,0,0.0,NOT_LEADER,0,-1,512
1773612396,21161361804,0,0.0,NOT_LEADER,2,0,512
1773612397,21161513474,21161959135,445.7,OK,0,0,512
1773612398,21161959261,21162241171,281.9,OK,0,0,512
1773612399,21162241261,21162522916,281.7,OK,0,0,512
1773612400,21162522972,21162805889,282.9,OK,0,0,512
1773612401,21162805949,21163088964,283.0,OK,0,0,512
1773612402,21163089069,21163370954,281.9,OK,0,0,512
1773612403,21163371019,21163713622,342.6,OK,0,0,512
1773612404,21163713680,21164006805,293.1,OK,0,0,512
1773612405,21164006863,21164289379,282.5,OK,0,0,512
1773612406,21164289455,21165263355,973.9,OK,0,0,512
1773612407,21165263433,21165545278,281.8,OK,0,0,512
1773612408,21165545357,21165826726,281.4,OK,0,0,512
1773612409,21165826802,21166218834,392.0,OK,0,0,512
1773612410,21166218958,21166542297,323.3,OK,0,0,512
1773612411,21166542377,21166824193,281.8,OK,0,0,512
1773612412,21166824270,21167219969,395.7,OK,0,0,512
1773612413,21167220072,21167502743,282.7,OK,0,0,512
1773612414,21167502831,21167784109,281.3,OK,0,0,512
1773612415,21167784194,21168599058,814.9,OK,0,0,512
1773612416,21168599123,21168880902,281.8,OK,0,0,512
1773612417,21168880958,21169222612,341.7,OK,0,0,512
1773612418,21169222669,21169504569,281.9,OK,0,0,512
1773612419,21169504637,21169787067,282.4,OK,0,0,512
1773612420,21169787121,21170068975,281.9,OK,0,0,512
1773612421,21170069035,21170350849,281.8,OK,0,0,512
1773612422,21170350914,21170724238,373.3,OK,0,0,512
1773612423,21170724315,21171006533,282.2,OK,0,0,512
1773612424,21171006614,21171288784,282.2,OK,0,0,512
1773612425,21171288863,21172267590,978.7,OK,0,0,512
1773612426,21172267665,21172549553,281.9,OK,0,0,512
1773612427,21172549628,21172831570,281.9,OK,0,0,512
1773612428,21172831669,21173114179,282.5,OK,0,0,512
1773612429,21173114261,21173396377,282.1,OK,0,0,512
1773612430,21173396452,21173733837,337.4,OK,0,0,512
1773612431,21173733913,21174084667,350.8,OK,0,0,512
1773612432,21174084754,21174366828,282.1,OK,0,0,512
1773612433,21174366903,21174809510,442.6,OK,0,0,512
1773612434,21174809585,21175418041,608.5,OK,0,0,512
1773612435,21175418115,21175700223,282.1,OK,0,0,512
1773612436,21175700289,21176055723,355.4,OK,0,0,512
1773612437,21176055790,21176386995,331.2,OK,0,0,512
1773612438,21176387104,21176669756,282.7,OK,0,0,512
1773612439,21176669815,21177056919,387.1,OK,0,0,512
1773612440,21177056977,21177337723,280.7,OK,0,0,512
1773612441,21177337782,21177620026,282.2,OK,0,0,512
1773612442,21177620086,21178109409,489.3,OK,0,0,512
1773612443,21178109470,21178390183,280.7,OK,0,0,512
1773612444,21178390240,21178671555,281.3,OK,0,0,512
1773612445,21178671610,21179059357,387.7,OK,0,0,512
1773612446,21179059415,21179407786,348.4,OK,0,0,512
1773612447,21179407851,21179689105,281.3,OK,0,0,512
1773612448,21179689203,21180061653,372.4,OK,0,0,512
1773612449,21180061733,21180343801,282.1,OK,0,0,512
1773612450,21180343891,21180625534,281.6,OK,0,0,512
1773612451,21180625610,21181601603,976.0,OK,0,0,512
1773612452,21181601682,21181883466,281.8,OK,0,0,512
1773612453,21181883540,21182165552,282.0,OK,0,0,512
1773612454,21182165630,21182446764,281.1,OK,0,0,512
1773612455,21182446840,21182727889,281.0,OK,0,0,512
1773612456,21182727952,21183066725,338.8,OK,0,0,512
1773612457,21183066783,21183405098,338.3,OK,0,0,512
1773612458,21183405302,21183686912,281.6,OK,0,0,512
1773612459,21183687031,21184127492,440.5,OK,0,0,512
1773612460,21184127551,21184738905,611.4,OK,0,0,512
1773612461,21184738988,21185023655,284.7,OK,0,0,512
1773612462,21185023730,21185375263,351.5,OK,0,0,512
