SeqNo,Sent(usec),Received(usec),Latency(ms),Result,TargetNode,LeaderHint,Term
1773618222,28037167532,28037573041,405.5,OK,4,4,26
1773618223,28037573140,28037859182,286.0,OK,4,4,26
1773618224,28037859264,28038102135,242.9,OK,4,4,26
1773618225,28038102219,28038328519,226.3,OK,4,4,26
1773618226,28038328611,28038345466,16.9,OK,4,4,26
1773618227,28038345566,28038879432,533.9,OK,4,4,26
1773618228,28038879497,28039050250,170.8,OK,4,4,26
1773618229,28039050316,28039122909,72.6,OK,4,4,26
1773618230,28039122979,28039365240,242.3,OK,4,4,26
1773618231,28039365297,28039773696,408.4,OK,4,4,26
1773618232,28039773773,28040059139,285.4,OK,4,4,26
1773618233,28040059214,28040302045,242.8,OK,4,4,26
1773618234,28040302168,28040545134,243.0,OK,4,4,26
1773618235,28040545219,28040788145,242.9,OK,4,4,26
1773618236,28040788224,28041066387,278.2,OK,4,4,26
1773618237,28041066491,28041309290,242.8,OK,4,4,26
1773618238,28041309372,28041519436,210.1,OK,4,4,26
1773618239,28041519514,28041552084,32.6,OK,4,4,26
1773618240,28041552171,28042178224,626.1,OK,4,4,26
1773618241,28042178298,28042421422,243.1,OK,4,4,26
1773618242,28042421504,28042664640,243.1,OK,4,4,26
1773618243,28042664706,28043412591,747.9,OK,4,4,26
1773618244,28043412656,28043412934,0.3,OK,4,4,26
1773618245,28043413923,28043655678,241.8,OK,4,4,26
1773618246,28043655740,28043891289,235.5,OK,4,4,26
1773618247,28043891378,28043899501,8.1,OK,4,4,26
1773618248,28043899564,28044456642,557.1,OK,4,4,26
1773618249,28044456715,28044568146,111.4,OK,4,4,26
1773618250,28044568206,28044700044,131.8,OK,4,4,26
1773618251,28044700134,0,0.0,TIMEOUT,4,-1,-1
1773618252,28045711546,28045738746,27.2,OK,0,4,26
1773618253,28045738831,28045739231,0.4,OK,0,4,26
1773618254,28045739270,28045983090,243.8,OK,0,4,26
1773618255,28045983182,0,0.0,NOT_LEADER,0,4,26
1773618256,28045993813,0,0.0,NOT_LEADER,4,4,26
1773618257,28046011860,28046236934,225.1,OK,4,4,26
1773618258,28046237011,28046794260,557.2,OK,4,4,26
1773618259,28046794361,28047037531,243.2,OK,4,4,26
1773618260,28047037609,28047879277,841.7,OK,4,4,26
1773618261,28047879364,28047879404,0.0,OK,4,4,26
1773618262,28047879422,28048122555,243.1,OK,4,4,26
1773618263,28048122660,28048585963,463.3,OK,4,4,26
1773618264,28048586052,28048850912,264.9,OK,4,4,26
1773618265,28048850986,28049094065,243.1,OK,4,4,26
1773618266,28049094123,28049574612,480.5,OK,4,4,26
1773618267,28049574675,28049817755,243.1,OK,4,4,26
1773618268,28049817834,28050060942,243.1,OK,4,4,26
1773618269,28050061029,28050304156,243.1,OK,4,4,26
1773618270,28050304233,28050547394,243.2,OK,4,4,26
1773618271,28050547465,28051076196,528.7,OK,4,4,26
1773618272,28051076273,28051319404,243.1,OK,4,4,26
1773618273,28051319491,28051562628,243.1,OK,4,4,26
1773618274,28051562726,28052092028,529.3,OK,4,4,26
1773618275,28052092118,28052335157,243.0,OK,4,4,26
1773618276,28052335230,28052578235,243.0,OK,4,4,26
1773618277,28052578321,28052821345,243.0,OK,4,4,26
1773618278,28052821409,0,0.0,TIMEOUT,4,-1,-1
1773618279,28053832479,0,0.0,NOT_LEADER,2,4,26
1773618281,28054319800,0,0.0,NOT_LEADER,2,4,26
1773618283,28054805471,0,0.0,NOT_LEADER,2,4,26
1773618285,28055290871,0,0.0,NOT_LEADER,2,4,26
1773618288,28056120095,0,0.0,NOT_LEADER,0,4,26
1773618290,28056830176,0,0.0,NOT_LEADER,3,4,26
1773618292,28057354199,0,0.0,NOT_LEADER,0,4,26
1773618294,28057877569,0,0.0,NOT_LEADER,3,4,26
1773618295,28058055565,0,0.0,TIMEOUT,4,-1,-1
1773618296,28059318214,0,0.0,NOT_LEADER,1,4,27
1773618297,28059369191,28059402682,33.5,OK,4,4,27
1773618298,28059402764,28059785337,382.6,OK,4,4,27
1773618299,28059785433,28060036358,250.9,OK,4,4,27
1773618300,28060036432,28060341364,304.9,OK,4,4,27
1773618301,28060341421,28060592391,251.0,OK,4,4,27
1773618302,28060592448,28060875551,283.1,OK,4,4,27
1773618303,28060875609,28061437604,562.0,OK,4,4,27
1773618304,28061437685,28061688936,251.3,OK,4,4,27
1773618305,28061689015,28061940560,251.5,OK,4,4,27
1773618306,28061940627,28062191699,251.1,OK,4,4,27
1773618307,28062191757,28062442928,251.2,OK,4,4,27
1773618308,28062443055,28063041471,598.4,OK,4,4,27
1773618309,28063041549,28063292730,251.2,OK,4,4,27
1773618310,28063292805,28063762767,470.0,OK,4,4,27
1773618311,28063762876,28064068853,306.0,OK,4,4,27
1773618312,28064068941,28064320207,251.3,OK,4,4,27
1773618313,28064320293,28064610377,290.1,OK,4,4,27
1773618314,28064610458,28065163870,553.4,OK,4,4,27
1773618315,28065164955,28065496086,331.1,OK,4,4,27
1773618316,28065496170,28065810279,314.1,OK,4,4,27
1773618317,28065810358,28066061489,251.1,OK,4,4,27
1773618318,28066061586,28066774724,713.1,OK,4,4,27
1773618319,28066774814,28067026029,251.2,OK,4,4,27
1773618320,28067026112,28067306482,280.4,OK,4,4,27
1773618321,28067306554,28067609905,303.4,OK,4,4,27
1773618322,28067609972,28067861019,251.0,OK,4,4,27
1773618323,28067861089,28068435105,574.0,OK,4,4,27
1773618324,28068435185,28068686381,251.2,OK,4,4,27
1773618325,28068686469,28069279030,592.6,OK,4,4,27
1773618326,28069279097,28069530172,251.1,OK,4,4,27
1773618327,28069530236,28069810393,280.2,OK,4,4,27
1773618328,28069810459,28070114252,303.8,OK,4,4,27
1773618329,28070114336,28070365442,251.1,OK,4,4,27
1773618330,28070365541,28070937790,572.2,OK,4,4,27
1773618331,28070937962,28071189138,251.2,OK,4,4,27
1773618332,28071189211,28071769494,580.3,OK,4,4,27
1773618333,28071769556,28072020621,251.1,OK,4,4,27
1773618334,28072020688,28072301284,280.6,OK,4,4,27
1773618335,28072301352,28072552472,251.1,OK,4,4,27
1773618336,28072552540,28072803562,251.0,OK,4,4,27
1773618337,28072803640,28073438095,634.5,OK,4,4,27
1773618338,28073438242,28073689418,251.2,OK,4,4,27
1773618339,28073689499,28074160861,471.4,OK,4,4,27
1773618340,28074161017,28074412070,251.1,OK,4,4,27
1773618341,28074412139,28074919050,506.9,OK,4,4,27
1773618342,28074919116,28075170157,251.0,OK,4,4,27
1773618343,28075170217,28075668825,498.6,OK,4,4,27
1773618344,28075668923,28075971076,302.2,OK,4,4,27
1773618345,28075971171,28076222435,251.3,OK,4,4,27
1773618346,28076222522,28076518535,296.0,OK,4,4,27
1773618347,28076518626,28077070454,551.8,OK,4,4,27
1773618348,28077070566,28077432730,362.2,OK,4,4,27
1773618349,28077432801,28077714128,281.3,OK,4,4,27
1773618350,28077714202,28078022704,308.5,OK,4,4,27
1773618351,28078022768,28078573882,551.1,OK,4,4,27
1773618352,28078573949,28078936276,362.3,OK,4,4,27
1773618353,28078936338,28079187481,251.1,OK,4,4,27
1773618354,28079187552,28079525352,337.8,OK,4,4,27
1773618355,28079525439,28080074422,549.0,OK,4,4,27
1773618356,28080074516,28080376103,301.6,OK,4,4,27
1773618357,28080376185,28080718115,341.9,OK,4,4,27
1773618358,28080718202,28080969305,251.1,OK,4,4,27
1773618359,28080969404,28081220501,251.1,OK,4,4,27
1773618360,28081220587,28081841685,621.1,OK,4,4,27
1773618361,28081841757,28082092962,251.2,OK,4,4,27
1773618362,28082093038,28082678979,585.9,OK,4,4,27
1773618363,28082679045,28082930296,251.3,OK,4,4,27
1773618364,28082930357,28083210071,279.7,OK,4,4,27
1773618365,28083210142,28083461234,251.1,OK,4,4,27
1773618366,28083461294,28083712383,251.1,OK,4,4,27
1773618367,28083712452,28084346974,634.5,OK,4,4,27
1773618368,28084347085,28084598099,251.0,OK,4,4,27
1773618369,28084598167,28085088556,490.4,OK,4,4,27
1773618370,28085088622,28085397173,308.6,OK,4,4,27
1773618371,28085397244,28085648425,251.2,OK,4,4,27
1773618372,28085648524,28085907558,259.0,OK,4,4,27
1773618373,28085907654,28086158793,251.1,OK,4,4,27
1773618374,28086158883,28086738206,579.3,OK,4,4,27
1773618375,28086738277,28086989330,251.1,OK,4,4,27
1773618376,28086989398,28087771682,782.3,OK,4,4,27
1773618377,28087771746,28088175059,403.3,OK,4,4,27
1773618378,28088175122,28088657370,482.2,OK,4,4,27
1773618379,28088657446,28088922465,265.0,OK,4,4,27
1773618380,28088922528,28089666127,743.6,OK,4,4,27
1773618381,28089666246,28089917387,251.1,OK,4,4,27
1773618382,28089917471,28090168596,251.1,OK,4,4,27
1773618383,28090168683,28090419982,251.3,OK,4,4,27
1773618384,28090420107,28091021291,601.2,OK,4,4,27
1773618385,28091021379,28091272548,251.2,OK,4,4,27
1773618386,28091272637,28091523791,251.2,OK,4,4,27
1773618387,28091523944,28091918861,394.9,OK,4,4,27
1773618388,28091918957,28092170194,251.2,OK,4,4,27
1773618389,28092170282,28092807273,637.0,OK,4,4,27
1773618390,28092807351,28093058360,251.0,OK,4,4,27
1773618391,28093058434,28093801246,742.8,OK,4,4,27
1773618392,28093801311,28094052494,251.2,OK,4,4,27
1773618393,28094052562,28094303602,251.0,OK,4,4,27
1773618394,28094303676,28094554697,251.0,OK,4,4,27
1773618395,28094554763,28094981663,426.9,OK,4,4,27
1773618396,28094981731,28095232934,251.2,OK,4,4,27
1773618397,28095232998,28095846314,613.3,OK,4,4,27
1773618398,28095846383,28096138461,292.1,OK,4,4,27
1773618399,28096138527,28096842152,703.6,OK,4,4,27
1773618400,28096842222,28097140454,298.2,OK,4,4,27
1773618401,28097140511,28097391575,251.1,OK,4,4,27
1773618402,28097391638,28097642876,251.2,OK,4,4,27
1773618403,28097642943,28098046199,403.3,OK,4,4,27
1773618404,28098046262,28098302025,255.8,OK,4,4,27
1773618405,28098302151,28099081271,779.1,OK,4,4,27
1773618406,28099081339,28099483647,402.3,OK,4,4,27
1773618407,28099483714,28099967640,483.9,OK,4,4,27
1773618408,28099967729,28100218941,251.2,OK,4,4,27
1773618409,28100219022,28100977573,758.6,OK,4,4,27
1773618410,28100977672,28101228956,251.3,OK,4,4,27
1773618411,28101229045,28101480203,251.2,OK,4,4,27
1773618412,28101480292,28101731410,251.1,OK,4,4,27
1773618413,28101731501,28102157134,425.6,OK,4,4,27
1773618414,28102157206,28102408375,251.2,OK,4,4,27
1773618415,28102408440,28103005955,597.5,OK,4,4,27
1773618416,28103006039,28103257123,251.1,OK,4,4,27
1773618417,28103257215,28104017650,760.4,OK,4,4,27
1773618418,28104017745,28104268856,251.1,OK,4,4,27
1773618419,28104268954,28104520149,251.2,OK,4,4,27
1773618420,28104520245,28104771511,251.3,OK,4,4,27
1773618421,28104771601,28105160387,388.8,OK,4,4,27
1773618422,28105160459,28105411439,251.0,OK,4,4,27
1773618423,28105411508,28106059392,647.9,OK,4,4,27
1773618424,28106059456,28106347963,288.5,OK,4,4,27
1773618425,28106348096,28107057848,709.8,OK,4,4,27
1773618426,28107057912,28107309082,251.2,OK,4,4,27
1773618427,28107309143,28107560265,251.1,OK,4,4,27
1773618428,28107560338,28107811428,251.1,OK,4,4,27
1773618429,28107811519,28108062605,251.1,OK,4,4,27
1773618430,28108062691,28108529096,466.4,OK,4,4,27
1773618431,28108529186,28108780220,251.0,OK,4,4,27
1773618432,28108780306,28109350165,569.9,OK,4,4,27
1773618433,28109351156,28109639964,288.8,OK,4,4,27
1773618434,28109640089,28110346360,706.3,OK,4,4,27
1773618435,28110346425,28110597559,251.1,OK,4,4,27
1773618436,28110597619,28110848790,251.2,OK,4,4,27
1773618437,28110848842,28111100100,251.3,OK,4,4,27
1773618438,28111100229,28111526416,426.2,OK,4,4,27
1773618439,28111526499,28111777581,251.1,OK,4,4,27
1773618440,28111777657,0,0.0,TIMEOUT,4,-1,-1
1773618441,28112788425,0,0.0,NOT_LEADER,3,4,27
1773618443,28113311424,0,0.0,NOT_LEADER,1,4,27
1773618445,28113705798,0,0.0,NOT_LEADER,1,4,27
1773618447,28114097736,0,0.0,NOT_LEADER,3,4,27
1773618449,28114619462,0,0.0,NOT_LEADER,2,4,27
1773618451,28115114110,0,0.0,NOT_LEADER,0,4,27
1773618453,28115626658,0,0.0,NOT_LEADER,3,4,27
1773618456,28116500077,0,0.0,NOT_LEADER,3,4,27
1773618459,28117373394,0,0.0,NOT_LEADER,3,0,28
1773618460,28117551692,28117853632,301.9,OK,0,0,28
1773618461,28117853722,28118152759,299.0,OK,0,0,28
1773618462,28118152839,28118535678,382.8,OK,0,0,28
1773618463,28118535800,28118818849,283.0,OK,0,0,28
1773618464,28118818907,28119103342,284.4,OK,0,0,28
1773618465,28119103405,28119387829,284.4,OK,0,0,28
1773618466,28119387893,28119672883,285.0,OK,0,0,28
1773618467,28119672942,28119957348,284.4,OK,0,0,28
1773618468,28119957410,28120300386,343.0,OK,0,0,28
1773618469,28120300449,28120677738,377.3,OK,0,0,28
1773618470,28120677812,28120961964,284.2,OK,0,0,28
1773618471,28120962025,28121301841,339.8,OK,0,0,28
1773618472,28121301906,28121615799,313.9,OK,0,0,28
1773618473,28121615886,28122061318,445.4,OK,0,0,28
1773618474,28122061402,28122592130,530.7,OK,0,0,28
1773618475,28122592205,28122879914,287.7,OK,0,0,28
1773618476,28122879992,28123168623,288.6,OK,0,0,28
1773618477,28123168684,28123563941,395.3,OK,0,0,28
1773618478,28123564024,28124101059,537.0,OK,0,0,28
1773618479,28124101125,28124388963,287.8,OK,0,0,28
1773618480,28124389070,28124675775,286.7,OK,0,0,28
1773618481,28124675841,28125066241,390.4,OK,0,0,28
1773618482,28125066320,28125582605,516.3,OK,0,0,28
1773618483,28125582694,28125870758,288.1,OK,0,0,28
1773618484,28125870946,28126158770,287.8,OK,0,0,28
1773618485,28126158860,28126447239,288.4,OK,0,0,28
1773618486,28126447309,28126817236,369.9,OK,0,0,28
1773618487,28126817305,28127482120,664.8,OK,0,0,28
1773618488,28127482201,28127770009,287.8,OK,0,0,28
1773618489,28127770090,28128117610,347.5,OK,0,0,28
1773618490,28128117693,28128405604,287.9,OK,0,0,28
1773618491,28128405683,28128692896,287.2,OK,0,0,28
1773618492,28128692971,0,0.0,TIMEOUT,0,-1,-1
1773618493,28129704315,28129957617,253.3,OK,4,0,28
1773618494,28129957742,0,0.0,NOT_LEADER,4,0,28
1773618495,28130219125,0,0.0,NOT_LEADER,0,0,28
1773618496,28130470625,28130620915,150.3,OK,0,0,28
1773618497,28130620977,28130777642,156.7,OK,0,0,28
1773618498,28130777702,28130940968,163.3,OK,0,0,28
1773618499,28130941037,28131162721,221.7,OK,0,0,28
1773618500,28131162794,28131319711,156.9,OK,0,0,28
1773618501,28131319778,28131476589,156.8,OK,0,0,28
1773618502,28131476651,28131777010,300.4,OK,0,0,28
1773618503,28131777085,28131933912,156.8,OK,0,0,28
1773618504,28131933985,28132121548,187.6,OK,0,0,28
1773618505,28132121619,28132375809,254.2,OK,0,0,28
1773618506,28132375873,28132789093,413.2,OK,0,0,28
1773618507,28132789204,28132945911,156.7,OK,0,0,28
1773618508,28132945972,28133116192,170.2,OK,0,0,28
1773618509,28133116256,28133273178,156.9,OK,0,0,28
1773618510,28133273240,28133554291,281.1,OK,0,0,28
1773618511,28133554361,28133723539,169.2,OK,0,0,28
1773618512,28133723605,28133939704,216.1,OK,0,0,28
1773618513,28133939773,28134153099,213.3,OK,0,0,28
1773618514,28134153158,28134322449,169.3,OK,0,0,28
1773618515,28134322517,28134622557,300.0,OK,0,0,28
1773618516,28134622656,28134976940,354.3,OK,0,0,28
1773618517,28134977025,28135200107,223.1,OK,0,0,28
1773618518,28135200189,28135369543,169.4,OK,0,0,28
1773618519,28135369638,28135570583,200.9,OK,0,0,28
1773618520,28135570705,28135740128,169.4,OK,0,0,28
1773618521,28135740208,28135945234,205.0,OK,0,0,28
1773618522,28135945313,28136114533,169.2,OK,0,0,28
1773618523,28136114620,28136283952,169.3,OK,0,0,28
1773618524,28136284036,28136573528,289.5,OK,0,0,28
1773618525,28136573623,28136743040,169.4,OK,0,0,28
1773618526,28136743108,28136945797,202.7,OK,0,0,28
1773618527,28136945863,28137199429,253.6,OK,0,0,28
1773618528,28137199503,28137598783,399.3,OK,0,0,28
1773618529,28137598850,28137768577,169.7,OK,0,0,28
1773618530,28137768662,28137937899,169.2,OK,0,0,28
1773618531,28137937984,28138107289,169.3,OK,0,0,28
1773618532,28138107370,28138331096,223.7,OK,0,0,28
1773618533,28138331178,28138500415,169.2,OK,0,0,28
1773618534,28138500501,28138739009,238.5,OK,0,0,28
1773618535,28138739095,28138908437,169.3,OK,0,0,28
1773618536,28138908530,28139077755,169.2,OK,0,0,28
1773618537,28139077837,28139366085,288.2,OK,0,0,28
1773618538,28139366220,28139535527,169.3,OK,0,0,28
1773618539,28139535608,28139740924,205.3,OK,0,0,28
1773618540,28139741013,28139992607,251.6,OK,0,0,28
1773618541,28139992705,28140292275,299.6,OK,0,0,28
1773618542,28140292358,28140515144,222.8,OK,0,0,28
1773618543,28140515228,28140684631,169.4,OK,0,0,28
1773618544,28140684711,28140989623,304.9,OK,0,0,28
1773618545,28140989687,28141158882,169.2,OK,0,0,28
1773618546,28141158942,28141461123,302.2,OK,0,0,28
1773618547,28141461196,28141630364,169.2,OK,0,0,28
1773618548,28141630428,28141839363,208.9,OK,0,0,28
1773618549,28141839446,28142009001,169.6,OK,0,0,28
1773618550,28142009088,28142519100,510.0,OK,0,0,28
1773618551,28142519187,28142688529,169.3,OK,0,0,28
1773618552,28142688647,28142901084,212.4,OK,0,0,28
1773618553,28142901155,28143070380,169.2,OK,0,0,28
1773618554,28143070447,28143280620,210.2,OK,0,0,28
1773618555,28143280684,28143476670,196.0,OK,0,0,28
1773618556,28143476799,28143828368,351.6,OK,0,0,28
1773618557,28143828431,28144020312,191.9,OK,0,0,28
1773618558,28144020402,28144189716,169.3,OK,0,0,28
1773618559,28144189796,28144390318,200.5,OK,0,0,28
1773618560,28144390404,28144559730,169.3,OK,0,0,28
1773618561,28144559817,28144763881,204.1,OK,0,0,28
1773618562,28144763971,28144959399,195.4,OK,0,0,28
1773618563,28144959485,28145299031,339.5,OK,0,0,28
1773618564,28145299143,28145521329,222.2,OK,0,0,28
1773618565,28145521424,28145690757,169.3,OK,0,0,28
1773618566,28145690835,28145993836,303.0,OK,0,0,28
1773618567,28145993910,28146163180,169.3,OK,0,0,28
1773618568,28146163244,28146401296,238.1,OK,0,0,28
1773618569,28146401360,28146785992,384.6,OK,0,0,28
1773618570,28146786062,28147008293,222.2,OK,0,0,28
1773618571,28147008380,28147177851,169.5,OK,0,0,28
1773618572,28147177942,28147382805,204.9,OK,0,0,28
1773618573,28147382888,28147552174,169.3,OK,0,0,28
1773618574,28147552251,28147755964,203.7,OK,0,0,28
1773618575,28147756071,28147925267,169.2,OK,0,0,28
1773618576,28147925344,28148094703,169.4,OK,0,0,28
1773618577,28148094777,28148381852,287.1,OK,0,0,28
1773618578,28148381940,28148551260,169.3,OK,0,0,28
1773618579,28148551336,28148757124,205.8,OK,0,0,28
1773618580,28148757197,28148937379,180.2,OK,0,0,28
1773618581,28148937453,28149289945,352.5,OK,0,0,28
1773618582,28149290022,28149512122,222.1,OK,0,0,28
1773618583,28149512197,28149681555,169.4,OK,0,0,28
1773618584,28149681630,28149964201,282.6,OK,0,0,28
1773618585,28149964285,28150133526,169.2,OK,0,0,28
1773618586,28150133588,28150437664,304.1,OK,0,0,28
1773618587,28150437724,28150805439,367.7,OK,0,0,28
1773618588,28150805495,28151027629,222.1,OK,0,0,28
1773618589,28151027689,28151197097,169.4,OK,0,0,28
1773618590,28151197159,28151398541,201.4,OK,0,0,28
1773618591,28151398633,28151567917,169.3,OK,0,0,28
1773618592,28151568060,28151771005,202.9,OK,0,0,28
1773618593,28151771064,28151968564,197.5,OK,0,0,28
1773618594,28151968621,28152320282,351.7,OK,0,0,28
1773618595,28152320342,28152530424,210.1,OK,0,0,28
1773618596,28152530480,28152699885,169.4,OK,0,0,28
1773618597,28152699944,28152898908,199.0,OK,0,0,28
1773618598,28152899020,28153068299,169.3,OK,0,0,28
1773618599,28153068377,28153263662,195.3,OK,0,0,28
1773618600,28153263769,28153433186,169.4,OK,0,0,28
1773618601,28153433264,28153830576,397.3,OK,0,0,28
1773618602,28153830657,28154053144,222.5,OK,0,0,28
1773618603,28154053259,28154222582,169.3,OK,0,0,28
1773618604,28154222646,28154434557,211.9,OK,0,0,28
1773618605,28154434619,28154831461,396.8,OK,0,0,28
1773618606,28154831519,28155053668,222.1,OK,0,0,28
1773618607,28155053728,28155223078,169.3,OK,0,0,28
1773618608,28155223143,28155433332,210.2,OK,0,0,28
1773618609,28155433391,28155813396,380.0,OK,0,0,28
1773618610,28155813456,28156036059,222.6,OK,0,0,28
1773618611,28156036114,28156205398,169.3,OK,0,0,28
1773618612,28156205475,28156405346,199.9,OK,0,0,28
1773618613,28156405422,28156648038,242.6,OK,0,0,28
1773618614,28156648116,28156875199,227.1,OK,0,0,28
1773618615,28156875284,28157044626,169.3,OK,0,0,28
1773618616,28157044710,28157533102,488.4,OK,0,0,28
1773618617,28157534073,0,0.0,TIMEOUT,0,-1,-1
1773618618,28158545498,0,0.0,NOT_LEADER,4,0,28
1773618619,28158814454,0,0.0,TIMEOUT,0,-1,-1
1773618620,28159825898,0,0.0,NOT_LEADER,1,0,28
1773618621,28159876455,0,0.0,TIMEOUT,0,-1,-1
1773618622,28160887965,0,0.0,NOT_LEADER,2,0,28
1773618623,28161032503,0,0.0,TIMEOUT,0,-1,-1
1773618624,28162044079,0,0.0,NOT_LEADER,3,0,28
1773618625,28162233674,0,0.0,TIMEOUT,0,-1,-1
1773618626,28163245796,0,0.0,NOT_LEADER,1,0,28
1773618627,28163294651,0,0.0,TIMEOUT,0,-1,-1
1773618628,28164306113,0,0.0,NOT_LEADER,1,0,28
1773618629,28164355066,0,0.0,TIMEOUT,0,-1,-1
1773618630,28165366495,0,0.0,NOT_LEADER,2,0,28
1773618631,28165508668,0,0.0,TIMEOUT,0,-1,-1
1773618632,28166520071,0,0.0,TIMEOUT,0,-1,-1
1773618633,28167531501,0,0.0,NOT_LEADER,1,0,28
1773618634,28167580486,0,0.0,TIMEOUT,0,-1,-1
1773618635,28168591436,0,0.0,NOT_LEADER,4,0,28
1773618637,28169148109,0,0.0,NOT_LEADER,4,0,28
1773618640,28169990355,0,0.0,NOT_LEADER,2,0,28
1773618642,28170380210,0,0.0,NOT_LEADER,4,0,28
1773618644,28170892637,0,0.0,NOT_LEADER,2,0,28
1773618646,28171295092,0,0.0,NOT_LEADER,2,0,28
1773618648,28171724866,0,0.0,NOT_LEADER,4,0,28
1773618650,28172254563,0,0.0,NOT_LEADER,1,0,28
1773618652,28172565795,0,0.0,NOT_LEADER,3,0,28
1773618654,28173030514,0,0.0,NOT_LEADER,0,-1,29
