node_id,timestamp_usec,event,term,leader_id,value
1,9534837378,heartbeat,11,0,433569
1,9535373419,heartbeat,11,0,536041
1,9535945761,heartbeat,11,0,572335
1,9536339037,heartbeat,11,0,393284
1,9536912976,heartbeat,11,0,573937
1,9537340914,heartbeat,11,0,427931
1,9537908216,heartbeat,11,0,567310
1,9538342736,heartbeat,11,0,434519
1,9538932362,heartbeat,11,0,589628
1,9539343547,heartbeat,11,0,411184
1,9540129228,heartbeat,11,0,785683
1,9540630223,heartbeat,11,0,500996
1,9541160443,heartbeat,11,0,530217
1,9541734562,heartbeat,11,0,574119
1,9542132684,heartbeat,11,0,398125
1,9542939480,heartbeat,11,0,806796
1,9543439675,heartbeat,11,0,500191
1,9543969139,heartbeat,11,0,529467
1,9544541887,heartbeat,11,0,572746
1,9545027283,heartbeat,11,0,485396
1,9545443143,heartbeat,11,0,415875
1,9546070709,heartbeat,11,0,627557
1,9546448261,heartbeat,11,0,377546
1,9547013813,heartbeat,11,0,565553
1,9547450422,heartbeat,11,0,436610
1,9547950950,heartbeat,11,0,500511
1,9548527817,heartbeat,11,0,576883
1,9548952773,heartbeat,11,0,424955
1,9551517452,became_follower,12,3,3
1,9552349876,heartbeat,12,3,504263
1,9552993818,heartbeat,12,3,643945
1,9553538460,heartbeat,12,3,544647
1,9554079219,heartbeat,12,3,540755
1,9554620544,heartbeat,12,3,541327
1,9555166152,heartbeat,12,3,545607
1,9555624195,heartbeat,12,3,458042
1,9556017768,heartbeat,12,3,393571
1,9556470384,heartbeat,12,3,452619
1,9556970403,heartbeat,12,3,500010
1,9557471078,heartbeat,12,3,500685
1,9557971901,heartbeat,12,3,500819
1,9558472934,heartbeat,12,3,501035
1,9559023885,heartbeat,12,3,550945
1,9559474923,heartbeat,12,3,451042
1,9559975110,heartbeat,12,3,500179
1,9560476704,heartbeat,12,3,501607
1,9561027287,heartbeat,12,3,550577
1,9561477787,heartbeat,12,3,450508
1,9561978425,heartbeat,12,3,500632
1,9562489263,heartbeat,12,3,510841
1,9562979835,heartbeat,12,3,490557
1,9563481771,heartbeat,12,3,501950
1,9564032805,heartbeat,12,3,551031
1,9564482570,heartbeat,12,3,449768
1,9564983002,heartbeat,12,3,500433
1,9565483221,heartbeat,12,3,500220
1,9566035263,heartbeat,12,3,552042
1,9566485516,heartbeat,12,3,450252
1,9566985645,heartbeat,12,3,500141
1,9567486781,heartbeat,12,3,501135
1,9567988109,heartbeat,12,3,501315
1,9568488173,heartbeat,12,3,500068
1,9568989277,heartbeat,12,3,501101
1,9569534904,heartbeat,12,3,545627
1,9569990494,heartbeat,12,3,455593
1,9570491378,heartbeat,12,3,500881
1,9570992204,heartbeat,12,3,500824
1,9571542439,heartbeat,12,3,550238
1,9571993102,heartbeat,12,3,450660
1,9572494183,heartbeat,12,3,501080
1,9572995679,heartbeat,12,3,501497
1,9573506200,heartbeat,12,3,510525
1,9573997674,heartbeat,12,3,491472
1,9574498861,heartbeat,12,3,501188
1,9575050256,heartbeat,12,3,551391
1,9575500241,heartbeat,12,3,449987
1,9576000941,heartbeat,12,3,500722
1,9576502352,heartbeat,12,3,501399
1,9577003768,heartbeat,12,3,501417
1,9578583594,became_follower,13,0,0
1,9579410170,heartbeat,13,0,597773
1,9579910979,heartbeat,13,0,500812
1,9580412173,heartbeat,13,0,501182
1,9580912762,heartbeat,13,0,500588
1,9581413153,heartbeat,13,0,500381
1,9581913894,heartbeat,13,0,500751
1,9582414183,heartbeat,13,0,500285
1,9583340240,heartbeat,13,0,926060
1,9583841193,heartbeat,13,0,500954
1,9584366855,heartbeat,13,0,525660
1,9584936029,heartbeat,13,0,569144
1,9585343443,heartbeat,13,0,407443
1,9585935942,heartbeat,13,0,592483
1,9586345022,heartbeat,13,0,409099
1,9586869379,heartbeat,13,0,524356
1,9587429251,heartbeat,13,0,559872
1,9587847193,heartbeat,13,0,417942
1,9588406648,heartbeat,13,0,559453
1,9588966473,heartbeat,13,0,559827
1,9589349950,heartbeat,13,0,383475
1,9589929857,heartbeat,13,0,579908
1,9590351245,heartbeat,13,0,421392
1,9591145049,heartbeat,13,0,793799
1,9591646454,heartbeat,13,0,501407
1,9592172110,heartbeat,13,0,525650
1,9592732622,heartbeat,13,0,560511
1,9593148270,heartbeat,13,0,415657
1,9593711406,heartbeat,13,0,563136
1,9594271215,heartbeat,13,0,559806
1,9594649916,heartbeat,13,0,378704
1,9595248115,heartbeat,13,0,598194
1,9595651097,heartbeat,13,0,402988
1,9596247614,heartbeat,13,0,596516
1,9596652129,heartbeat,13,0,404515
1,9597265631,heartbeat,13,0,613502
1,9597653397,heartbeat,13,0,387777
1,9598179388,heartbeat,13,0,525993
1,9598740315,heartbeat,13,0,560910
1,9599154841,heartbeat,13,0,414528
1,9599717001,heartbeat,13,0,562160
1,9600277296,heartbeat,13,0,560295
1,9600656798,heartbeat,13,0,379501
1,9601255415,heartbeat,13,0,598617
1,9601657908,heartbeat,13,0,402494
1,9602256205,heartbeat,13,0,598298
1,9602660093,heartbeat,13,0,403844
1,9603274193,heartbeat,13,0,614142
1,9603660878,heartbeat,13,0,386690
1,9604186606,heartbeat,13,0,525725
1,9604663079,heartbeat,13,0,476467
1,9606738089,became_follower,14,4,4
1,9607565873,heartbeat,14,4,494318
1,9608073224,heartbeat,14,4,507339
1,9608656813,heartbeat,14,4,583590
1,9609241255,heartbeat,14,4,584442
1,9609824626,heartbeat,14,4,583379
1,9610401099,heartbeat,14,4,576472
1,9611183305,heartbeat,14,4,782204
1,9611683387,heartbeat,14,4,500080
1,9612184533,heartbeat,14,4,501142
1,9612684815,heartbeat,14,4,500290
1,9613185634,heartbeat,14,4,500804
1,9613686743,heartbeat,14,4,501110
1,9614187461,heartbeat,14,4,500720
1,9614810550,heartbeat,14,4,623086
1,9615292540,heartbeat,14,4,481992
1,9615756656,heartbeat,14,4,464115
1,9616326778,heartbeat,14,4,570135
1,9616809312,heartbeat,14,4,482534
1,9617309870,heartbeat,14,4,500557
1,9617812305,heartbeat,14,4,502434
