node_id,timestamp_usec,event,term,leader_id,value
1,217300331193,heartbeat,3,0,120086
1,217300331271,heartbeat,3,0,109
1,217300331555,heartbeat,3,0,266
1,217300759391,heartbeat,3,0,427822
1,217301139000,heartbeat,3,0,379591
1,217301947084,heartbeat,3,0,808093
1,217302448105,heartbeat,3,0,500962
1,217303002319,heartbeat,3,0,554281
1,217303448461,heartbeat,3,0,446130
1,217304069088,heartbeat,3,0,620629
1,217304449962,heartbeat,3,0,380861
1,217305247612,heartbeat,3,0,797660
1,217305748264,heartbeat,3,0,500666
1,217321321566,heartbeat,3,0,15573302
1,217321321884,heartbeat,3,0,339
1,217321322125,heartbeat,3,0,241
1,217321322266,heartbeat,3,0,152
1,217321322467,heartbeat,3,0,202
1,217321322586,heartbeat,3,0,118
1,217321322809,heartbeat,3,0,223
1,217321322949,heartbeat,3,0,141
1,217321323159,heartbeat,3,0,210
1,217321323285,heartbeat,3,0,123
1,217321323488,heartbeat,3,0,206
1,217321323621,heartbeat,3,0,133
1,217321323835,heartbeat,3,0,214
1,217321323962,heartbeat,3,0,128
1,217321324319,heartbeat,3,0,350
1,217321324459,heartbeat,3,0,145
1,217321324664,heartbeat,3,0,206
1,217321324778,heartbeat,3,0,114
1,217321324984,heartbeat,3,0,202
1,217321325157,heartbeat,3,0,175
1,217321325359,heartbeat,3,0,204
1,217321325488,heartbeat,3,0,129
1,217321325694,heartbeat,3,0,206
1,217321325808,heartbeat,3,0,114
1,217321326021,heartbeat,3,0,212
1,217321444445,heartbeat,3,0,118390
1,217321444867,heartbeat,3,0,446
1,217321681756,heartbeat,3,0,236857
1,217322086441,heartbeat,3,0,404681
1,217337852215,heartbeat,3,0,15765790
1,217337852316,heartbeat,3,0,131
1,217337852384,heartbeat,3,0,69
1,217337852423,heartbeat,3,0,40
1,217337852479,heartbeat,3,0,55
1,217337852517,heartbeat,3,0,39
1,217337852565,heartbeat,3,0,48
1,217337852603,heartbeat,3,0,39
1,217337852662,heartbeat,3,0,58
1,217337974673,heartbeat,3,0,121976
1,217337974774,heartbeat,3,0,129
1,217337974883,heartbeat,3,0,112
1,217337974944,heartbeat,3,0,64
1,217337974999,heartbeat,3,0,48
1,217337975089,heartbeat,3,0,92
1,217337975146,heartbeat,3,0,61
1,217337975200,heartbeat,3,0,56
1,217337975872,heartbeat,3,0,653
1,217337975960,heartbeat,3,0,86
1,217337976106,heartbeat,3,0,159
1,217337976191,heartbeat,3,0,91
1,217337976233,heartbeat,3,0,43
1,217337976285,heartbeat,3,0,52
1,217337976324,heartbeat,3,0,40
1,217337976380,heartbeat,3,0,53
1,217338096897,heartbeat,3,0,120481
1,217338097014,heartbeat,3,0,123
1,217338097154,heartbeat,3,0,149
1,217338558101,heartbeat,3,0,460936
1,217338902495,heartbeat,3,0,344396
1,217339402975,heartbeat,3,0,500465
1,217339903643,heartbeat,3,0,500660
1,217340456124,heartbeat,3,0,552489
1,217340904516,heartbeat,3,0,448392
1,217341458299,heartbeat,3,0,553792
1,217358840136,heartbeat,3,0,17381840
1,217358840287,heartbeat,3,0,182
1,217358840340,heartbeat,3,0,56
1,217358840401,heartbeat,3,0,62
1,217358840445,heartbeat,3,0,43
1,217358840497,heartbeat,3,0,54
1,217358840535,heartbeat,3,0,38
1,217358840574,heartbeat,3,0,39
1,217358840622,heartbeat,3,0,45
1,217358840690,heartbeat,3,0,67
1,217358840743,heartbeat,3,0,52
1,217358840796,heartbeat,3,0,57
1,217358840834,heartbeat,3,0,39
1,217358840901,heartbeat,3,0,65
1,217358840940,heartbeat,3,0,39
1,217358840993,heartbeat,3,0,54
1,217358841034,heartbeat,3,0,42
1,217358841083,heartbeat,3,0,49
1,217358841122,heartbeat,3,0,38
1,217358841158,heartbeat,3,0,37
1,217358841207,heartbeat,3,0,49
1,217358841244,heartbeat,3,0,37
1,217358841300,heartbeat,3,0,56
1,217358841337,heartbeat,3,0,37
1,217358962494,heartbeat,3,0,121125
1,217358962572,heartbeat,3,0,108
1,217358962612,heartbeat,3,0,42
1,217358963405,heartbeat,3,0,775
1,217358963499,heartbeat,3,0,109
1,217358963539,heartbeat,3,0,43
1,217359084599,heartbeat,3,0,121029
1,217359084799,heartbeat,3,0,98
1,217359084879,heartbeat,3,0,209
1,217359294054,heartbeat,3,0,208928
1,217375034255,heartbeat,3,0,15740423
1,217375034356,heartbeat,3,0,127
1,217375034413,heartbeat,3,0,59
1,217375034461,heartbeat,3,0,49
1,217375034510,heartbeat,3,0,49
1,217375034554,heartbeat,3,0,44
1,217375034592,heartbeat,3,0,38
1,217375034640,heartbeat,3,0,48
1,217375034682,heartbeat,3,0,39
1,217375034733,heartbeat,3,0,50
1,217375034788,heartbeat,3,0,50
1,217375034830,heartbeat,3,0,50
1,217375034882,heartbeat,3,0,51
1,217375034972,heartbeat,3,0,39
1,217375035033,heartbeat,3,0,112
1,217375035070,heartbeat,3,0,39
1,217375035118,heartbeat,3,0,48
1,217375035156,heartbeat,3,0,38
1,217375035204,heartbeat,3,0,48
1,217375035240,heartbeat,3,0,37
1,217375035288,heartbeat,3,0,47
1,217375035325,heartbeat,3,0,37
1,217375035373,heartbeat,3,0,48
1,217375035415,heartbeat,3,0,42
1,217375035452,heartbeat,3,0,37
1,217375035489,heartbeat,3,0,37
1,217375035538,heartbeat,3,0,49
1,217375035610,heartbeat,3,0,71
1,217375035648,heartbeat,3,0,39
1,217375517429,heartbeat,3,0,481723
1,217376017905,heartbeat,3,0,500484
1,217376518278,heartbeat,3,0,500374
1,217377089445,heartbeat,3,0,571172
1,217377519945,heartbeat,3,0,430489
1,217378099216,heartbeat,3,0,579270
1,217378521062,heartbeat,3,0,421812
1,217379135594,heartbeat,3,0,614586
1,217379607508,heartbeat,3,0,471917
1,217380023456,heartbeat,3,0,415948
1,217380591353,heartbeat,3,0,567895
1,217381024313,heartbeat,3,0,432962
1,217381524325,heartbeat,3,0,500011
1,217382108204,heartbeat,3,0,583875
1,217382607920,heartbeat,3,0,499720
1,217383026458,heartbeat,3,0,418539
1,217383602010,heartbeat,3,0,575536
1,217384028326,heartbeat,3,0,426317
1,217384597472,heartbeat,3,0,569154
1,217385029563,heartbeat,3,0,432096
1,217385597466,heartbeat,3,0,567905
1,217386031296,heartbeat,3,0,433830
1,217386531855,heartbeat,3,0,500545
1,217387318203,heartbeat,3,0,786356
1,217387819050,heartbeat,3,0,500852
1,217388388275,heartbeat,3,0,569224
1,217388820308,heartbeat,3,0,432017
1,217389414981,heartbeat,3,0,594658
1,217389821880,heartbeat,3,0,406927
1,217390322269,heartbeat,3,0,500388
1,217390935130,heartbeat,3,0,612868
1,217391434947,heartbeat,3,0,499809
1,217391824168,heartbeat,3,0,389227
1,217392326213,heartbeat,3,0,502031
1,217392825332,heartbeat,3,0,499117
1,217393633267,heartbeat,3,0,807930
1,217394134136,heartbeat,3,0,500873
1,217394701817,heartbeat,3,0,567684
1,217395136920,heartbeat,3,0,435064
1,217395637983,heartbeat,3,0,501076
1,217396138341,heartbeat,3,0,500377
1,217396705838,heartbeat,3,0,567500
1,217397139030,heartbeat,3,0,433196
1,217397639735,heartbeat,3,0,500705
