node_id,timestamp_usec,event,term,leader_id,value
0,50970802602,heartbeat,14,2,76528
0,50970933869,heartbeat,14,2,131271
0,50970984963,heartbeat,14,2,51106
0,50971036668,heartbeat,14,2,51690
0,50971104764,heartbeat,14,2,68097
0,50971104820,heartbeat,14,2,84
0,50971258054,heartbeat,14,2,153207
0,50971311408,heartbeat,14,2,53356
0,50971383253,heartbeat,14,2,71841
0,50971558421,heartbeat,14,2,175169
0,50971610123,heartbeat,14,2,51705
0,50971660914,heartbeat,14,2,50788
0,50971725191,heartbeat,14,2,64280
0,50971725259,heartbeat,14,2,94
0,50971813594,heartbeat,14,2,88273
0,50971850188,heartbeat,14,2,36628
0,50971989661,heartbeat,14,2,139477
0,50972045956,heartbeat,14,2,56291
0,50972116285,heartbeat,14,2,70331
0,50972241347,heartbeat,14,2,125058
0,50972315473,heartbeat,14,2,74126
0,50972366060,heartbeat,14,2,50603
0,50972367264,heartbeat,14,2,1188
0,50972466275,heartbeat,14,2,99012
0,50972591519,heartbeat,14,2,125250
0,50972595894,heartbeat,14,2,4389
0,50972642893,heartbeat,14,2,46979
0,50972717000,heartbeat,14,2,74106
0,50972717063,heartbeat,14,2,93
0,50972794634,heartbeat,14,2,77538
0,50972843567,heartbeat,14,2,48934
0,50973003456,heartbeat,14,2,159884
0,50973103905,heartbeat,14,2,100454
0,50973155832,heartbeat,14,2,51920
0,50973170389,heartbeat,14,2,14567
0,50973206460,heartbeat,14,2,36072
0,50973256390,heartbeat,14,2,49930
0,50973296177,heartbeat,14,2,39786
0,50973431274,heartbeat,14,2,135103
0,50973481788,heartbeat,14,2,50509
0,50973557078,heartbeat,14,2,75289
0,50973730642,heartbeat,14,2,173564
0,50973782374,heartbeat,14,2,51724
0,50973832602,heartbeat,14,2,50231
0,50973897650,heartbeat,14,2,65052
0,50973897713,heartbeat,14,2,92
0,50974056594,heartbeat,14,2,158852
0,50974107461,heartbeat,14,2,50865
0,50974182067,heartbeat,14,2,74610
0,50974305656,heartbeat,14,2,123588
0,50974378127,heartbeat,14,2,72472
0,50974427332,heartbeat,14,2,49204
0,50974430796,heartbeat,14,2,3465
0,50974478345,heartbeat,14,2,47548
0,50974529436,heartbeat,14,2,51087
0,50974660466,heartbeat,14,2,131029
0,50974712083,heartbeat,14,2,51617
0,50974762102,heartbeat,14,2,50025
0,50974788603,heartbeat,14,2,26498
0,50974863781,heartbeat,14,2,75181
0,50974917135,heartbeat,14,2,53354
0,50975072047,heartbeat,14,2,154880
0,50975122385,heartbeat,14,2,50368
0,50975174346,heartbeat,14,2,51962
0,50975248539,heartbeat,14,2,74189
0,50975248619,heartbeat,14,2,112
0,50975398325,heartbeat,14,2,149684
0,50975451978,heartbeat,14,2,53646
0,50975525005,heartbeat,14,2,73028
0,50975625678,heartbeat,14,2,100674
0,50975651542,heartbeat,14,2,25838
0,50975718995,heartbeat,14,2,67477
0,50975769469,heartbeat,14,2,50471
0,50975902609,heartbeat,14,2,133113
0,50975954114,heartbeat,14,2,51538
0,50976032953,heartbeat,14,2,78838
0,50976162277,heartbeat,14,2,129326
0,50976263316,heartbeat,14,2,101036
0,50976314978,heartbeat,14,2,51663
0,50976334680,heartbeat,14,2,19703
0,50976365141,heartbeat,14,2,30460
0,50976416615,heartbeat,14,2,51471
0,50976541370,heartbeat,14,2,124766
0,50976593027,heartbeat,14,2,51649
0,50976669364,heartbeat,14,2,76337
0,50976774633,heartbeat,14,2,105268
0,50976796635,heartbeat,14,2,22002
0,50976863350,heartbeat,14,2,66716
0,50976913794,heartbeat,14,2,50444
0,50977038433,heartbeat,14,2,124635
0,50977088994,heartbeat,14,2,50566
0,50977164064,heartbeat,14,2,75069
0,50977337816,heartbeat,14,2,173737
0,50977439102,heartbeat,14,2,101290
0,50977490172,heartbeat,14,2,51094
0,50977506629,heartbeat,14,2,16458
0,50977539777,heartbeat,14,2,33124
0,50977590174,heartbeat,14,2,50406
0,50977632439,heartbeat,14,2,42261
0,50977765739,heartbeat,14,2,133300
0,50977816590,heartbeat,14,2,50847
0,50977890774,heartbeat,14,2,74188
0,50978025088,heartbeat,14,2,134314
0,50978127925,heartbeat,14,2,102826
0,50978176983,heartbeat,14,2,49077
0,50978194110,heartbeat,14,2,17128
0,50978227636,heartbeat,14,2,33522
0,50978279336,heartbeat,14,2,51698
0,50978407559,heartbeat,14,2,128223
0,50978459749,heartbeat,14,2,52193
0,50978511064,heartbeat,14,2,51291
0,50978536117,heartbeat,14,2,25079
0,50978609222,heartbeat,14,2,73101
0,50978639975,heartbeat,14,2,30754
0,50978659956,heartbeat,14,2,19979
0,50978785682,heartbeat,14,2,125730
0,50978836664,heartbeat,14,2,50979
0,50978911205,heartbeat,14,2,74543
0,50979044983,heartbeat,14,2,133777
0,50979146006,heartbeat,14,2,101019
