node_id,timestamp_usec,event,term,leader_id,value
1,80674359860,heartbeat,3,0,52390
1,80674431185,heartbeat,3,0,71258
1,80674534409,heartbeat,3,0,103293
1,80674554585,heartbeat,3,0,20173
1,80674629880,heartbeat,3,0,75298
1,80674677592,heartbeat,3,0,47708
1,80674732786,heartbeat,3,0,55198
1,80674782688,heartbeat,3,0,49897
1,80674920646,heartbeat,3,0,137963
1,80674972107,heartbeat,3,0,51453
1,80675022203,heartbeat,3,0,50101
1,80675059964,heartbeat,3,0,37758
1,80675060097,heartbeat,3,0,159
1,80675122734,heartbeat,3,0,62608
1,80675198129,heartbeat,3,0,75385
1,80675336142,heartbeat,3,0,138019
1,80675394353,heartbeat,3,0,58217
1,80675446090,heartbeat,3,0,51737
1,80675475055,heartbeat,3,0,28958
1,80675527666,heartbeat,3,0,52625
1,80675545859,heartbeat,3,0,18190
1,80675671818,heartbeat,3,0,125965
1,80675723624,heartbeat,3,0,51799
1,80675797021,heartbeat,3,0,73389
1,80675921532,heartbeat,3,0,124517
1,80675996393,heartbeat,3,0,74845
1,80676027529,heartbeat,3,0,31153
1,80676046678,heartbeat,3,0,19151
1,80676096887,heartbeat,3,0,50209
1,80676147923,heartbeat,3,0,51039
1,80676263050,heartbeat,3,0,115133
1,80676313694,heartbeat,3,0,50634
1,80676365158,heartbeat,3,0,51465
1,80676381970,heartbeat,3,0,16812
1,80676465421,heartbeat,3,0,83451
1,80676500871,heartbeat,3,0,35379
1,80676636539,heartbeat,3,0,135741
1,80676688644,heartbeat,3,0,52100
1,80676737573,heartbeat,3,0,48927
1,80676807499,heartbeat,3,0,69929
1,80676807572,heartbeat,3,0,108
1,80676957521,heartbeat,3,0,149921
1,80677008805,heartbeat,3,0,51275
1,80677024875,heartbeat,3,0,16075
1,80677077752,heartbeat,3,0,52874
1,80677082092,heartbeat,3,0,4344
1,80677159993,heartbeat,3,0,77899
1,80677276337,heartbeat,3,0,116350
1,80677327895,heartbeat,3,0,51555
1,80677392477,heartbeat,3,0,64589
1,80677508909,heartbeat,3,0,116425
1,80677550474,heartbeat,3,0,41567
1,80677600846,heartbeat,3,0,50370
1,80677625448,heartbeat,3,0,24606
1,80677702142,heartbeat,3,0,76689
1,80677830511,heartbeat,3,0,128377
1,80677882086,heartbeat,3,0,51558
