node_id,timestamp_usec,event,term,leader_id,value
1,79452419621,heartbeat,27,0,39139
1,79452470530,heartbeat,27,0,50904
1,79452499570,heartbeat,27,0,29039
1,79452572328,heartbeat,27,0,72759
1,79452686598,heartbeat,27,0,114277
1,79452731246,heartbeat,27,0,44644
1,79452737983,heartbeat,27,0,6736
1,79452800903,heartbeat,27,0,62913
1,79452800971,heartbeat,27,0,107
1,79452888306,heartbeat,27,0,87297
1,79453013450,heartbeat,27,0,125155
1,79453057109,heartbeat,27,0,43645
1,79453066086,heartbeat,27,0,8992
1,79453136409,heartbeat,27,0,70317
1,79453258327,heartbeat,27,0,121919
1,79453298668,heartbeat,27,0,40338
1,79453337713,heartbeat,27,0,39048
1,79453380833,heartbeat,27,0,43119
1,79453439124,heartbeat,27,0,58263
1,79453555734,heartbeat,27,0,116635
1,79453606816,heartbeat,27,0,51080
1,79453614703,heartbeat,27,0,7885
1,79453672595,heartbeat,27,0,57892
1,79453676969,heartbeat,27,0,4378
1,79453758436,heartbeat,27,0,81468
1,79453876163,heartbeat,27,0,117735
1,79453928104,heartbeat,27,0,51925
1,79453996489,heartbeat,27,0,68335
1,79454102388,heartbeat,27,0,105960
1,79454116889,heartbeat,27,0,14502
1,79454198322,heartbeat,27,0,81420
1,79454236750,heartbeat,27,0,38441
1,79454300250,heartbeat,27,0,63488
1,79454350859,heartbeat,27,0,50617
1,79454475666,heartbeat,27,0,124790
1,79454481398,heartbeat,27,0,5768
1,79454526734,heartbeat,27,0,45313
1,79454599006,heartbeat,27,0,72279
1,79454599076,heartbeat,27,0,100
1,79454679229,heartbeat,27,0,80125
1,79454721519,heartbeat,27,0,42284
1,79454847391,heartbeat,27,0,125873
1,79454898126,heartbeat,27,0,50708
1,79454949346,heartbeat,27,0,51234
1,79455011217,heartbeat,27,0,61883
1,79455011275,heartbeat,27,0,92
1,79455171293,heartbeat,27,0,159992
1,79455210108,heartbeat,27,0,38810
1,79455223174,heartbeat,27,0,13062
1,79455292937,heartbeat,27,0,69760
1,79455293007,heartbeat,27,0,108
1,79455373776,heartbeat,27,0,80739
1,79455490229,heartbeat,27,0,116457
1,79455527569,heartbeat,27,0,37329
1,79455541650,heartbeat,27,0,14087
1,79455609712,heartbeat,27,0,68055
1,79455727357,heartbeat,27,0,117618
1,79455766029,heartbeat,27,0,38664
1,79455815927,heartbeat,27,0,49937
1,79455846693,heartbeat,27,0,30771
1,79455917246,heartbeat,27,0,70556
1,79456042232,heartbeat,27,0,124981
1,79456078622,heartbeat,27,0,36390
1,79456094414,heartbeat,27,0,15794
1,79456165592,heartbeat,27,0,71176
1,79456165649,heartbeat,27,0,89
1,79456244179,heartbeat,27,0,78422
1,79456360750,heartbeat,27,0,116648
1,79456413276,heartbeat,27,0,52518
1,79456480155,heartbeat,27,0,66884
1,79456588445,heartbeat,27,0,108291
1,79456598661,heartbeat,27,0,10218
1,79456683680,heartbeat,27,0,85012
1,79456717401,heartbeat,27,0,33723
1,79456785198,heartbeat,27,0,67730
1,79456836370,heartbeat,27,0,51221
1,79456966678,heartbeat,27,0,130332
1,79456974894,heartbeat,27,0,8211
1,79457019937,heartbeat,27,0,45043
1,79457091817,heartbeat,27,0,71884
1,79457091879,heartbeat,27,0,93
1,79457170791,heartbeat,27,0,78877
1,79457216131,heartbeat,27,0,45335
1,79457341630,heartbeat,27,0,125502
1,79457392126,heartbeat,27,0,50501
1,79457442878,heartbeat,27,0,50740
1,79457509015,heartbeat,27,0,66151
1,79457509085,heartbeat,27,0,91
1,79457660969,heartbeat,27,0,151864
1,79457701308,heartbeat,27,0,40339
1,79457712654,heartbeat,27,0,11341
1,79457783196,heartbeat,27,0,70537
1,79457783263,heartbeat,27,0,106
1,79457863572,heartbeat,27,0,80275
1,79457993350,heartbeat,27,0,129782
1,79458034151,heartbeat,27,0,40761
1,79458045342,heartbeat,27,0,11230
1,79458119466,heartbeat,27,0,74060
1,79458245701,heartbeat,27,0,126298
1,79458285020,heartbeat,27,0,39317
1,79458317653,heartbeat,27,0,32636
1,79458372396,heartbeat,27,0,54722
1,79458372490,heartbeat,27,0,141
1,79458537925,heartbeat,27,0,165401
1,79458594342,heartbeat,27,0,56420
1,79458596722,heartbeat,27,0,2401
1,79458660848,heartbeat,27,0,64105
1,79458660907,heartbeat,27,0,94
1,79458746600,heartbeat,27,0,85615
1,79458872496,heartbeat,27,0,125949
1,79458924403,heartbeat,27,0,51905
1,79458995020,heartbeat,27,0,70609
1,79459099128,heartbeat,27,0,104101
1,79459118198,heartbeat,27,0,19082
1,79459194324,heartbeat,27,0,76125
1,79459240791,heartbeat,27,0,46465
1,79459296073,heartbeat,27,0,55238
1,79459347655,heartbeat,27,0,51630
1,79459459996,heartbeat,27,0,112334
1,79459465526,heartbeat,27,0,5557
1,79459511442,heartbeat,27,0,45885
1,79459579350,heartbeat,27,0,67915
1,79459579412,heartbeat,27,0,96
1,79459663421,heartbeat,27,0,83975
1,79459698541,heartbeat,27,0,35102
1,79459833483,heartbeat,27,0,134963
1,79459884672,heartbeat,27,0,51180
1,79459935615,heartbeat,27,0,50932
1,79460003229,heartbeat,27,0,67635
1,79460003286,heartbeat,27,0,86
1,79460163330,heartbeat,27,0,160018
1,79460203113,heartbeat,27,0,39780
1,79460215722,heartbeat,27,0,12607
1,79460283216,heartbeat,27,0,67465
1,79460283275,heartbeat,27,0,118
1,79460366722,heartbeat,27,0,83419
1,79460485708,heartbeat,27,0,118985
1,79460526471,heartbeat,27,0,40762
