node_id,timestamp_usec,event,term,leader_id,value
2,111798709267,heartbeat,2,0,290041
2,111798741343,heartbeat,2,0,32074
2,111799012423,heartbeat,2,0,271074
2,111799028729,heartbeat,2,0,16312
2,111799785347,heartbeat,2,0,756625
2,111800005543,heartbeat,2,0,220188
2,111800066750,heartbeat,2,0,61199
2,111800346988,heartbeat,2,0,280233
2,111800530262,heartbeat,2,0,183285
2,111800628461,heartbeat,2,0,98199
2,111800912663,heartbeat,2,0,284180
2,111801200660,heartbeat,2,0,288015
2,111801237145,heartbeat,2,0,36488
2,111801507926,heartbeat,2,0,270777
2,111801525937,heartbeat,2,0,18012
2,111802296182,heartbeat,2,0,770258
2,111802516366,heartbeat,2,0,220128
2,111802576796,heartbeat,2,0,60462
2,111802857488,heartbeat,2,0,280716
2,111803038039,heartbeat,2,0,180543
2,111803139125,heartbeat,2,0,101088
2,111803422997,heartbeat,2,0,283874
2,111803712950,heartbeat,2,0,289940
2,111803745911,heartbeat,2,0,32966
2,111804018615,heartbeat,2,0,272695
2,111804033533,heartbeat,2,0,14930
2,111804830667,heartbeat,2,0,797135
2,111805035201,heartbeat,2,0,204505
2,111805126983,heartbeat,2,0,91757
2,111805422927,heartbeat,2,0,295977
2,111805574528,heartbeat,2,0,151623
2,111805719457,heartbeat,2,0,144931
2,111806019536,heartbeat,2,0,300077
2,111806308152,heartbeat,2,0,288616
2,111806357049,heartbeat,2,0,48905
2,111806596260,heartbeat,2,0,239180
2,111806696893,heartbeat,2,0,100657
2,111807036577,heartbeat,2,0,339676
2,111807238590,heartbeat,2,0,202023
2,111807332938,heartbeat,2,0,94279
2,111807802707,heartbeat,2,0,469830
2,111808022835,heartbeat,2,0,220121
2,111808084221,heartbeat,2,0,61398
2,111808364091,heartbeat,2,0,279789
2,111808547750,heartbeat,2,0,183745
2,111808644731,heartbeat,2,0,96966
2,111808930152,heartbeat,2,0,285425
2,111809219109,heartbeat,2,0,288962
2,111809253563,heartbeat,2,0,34463
2,111809524159,heartbeat,2,0,270576
2,111809539707,heartbeat,2,0,15563
2,111810305463,heartbeat,2,0,765728
2,111810525348,heartbeat,2,0,219900
2,111810587251,heartbeat,2,0,61907
2,111810867388,heartbeat,2,0,280113
2,111811049449,heartbeat,2,0,182079
2,111811148870,heartbeat,2,0,99346
2,111811433673,heartbeat,2,0,284885
2,111811723557,heartbeat,2,0,289883
2,111811757768,heartbeat,2,0,34226
2,111812027121,heartbeat,2,0,269346
2,111812044121,heartbeat,2,0,16991
2,111812813831,heartbeat,2,0,769715
2,111813022080,heartbeat,2,0,208254
2,111813107209,heartbeat,2,0,85131
2,111813399262,heartbeat,2,0,292033
2,111813556451,heartbeat,2,0,157212
2,111813692121,heartbeat,2,0,135663
2,111813988998,heartbeat,2,0,296874
2,111814278558,heartbeat,2,0,289565
2,111814325334,heartbeat,2,0,46767
2,111814568230,heartbeat,2,0,242902
2,111814626114,heartbeat,2,0,57880
2,111815028126,heartbeat,2,0,401991
2,111815319073,heartbeat,2,0,290967
2,111815321430,heartbeat,2,0,2352
2,111815607596,heartbeat,2,0,286173
2,111815613453,heartbeat,2,0,5857
2,111816340106,heartbeat,2,0,726578
2,111816539377,heartbeat,2,0,199352
2,111816642317,heartbeat,2,0,102932
2,111816943179,heartbeat,2,0,300839
2,111817040247,heartbeat,2,0,97097
2,111817244789,heartbeat,2,0,204526
2,111817540351,heartbeat,2,0,295499
2,111817818975,heartbeat,2,0,278711
2,111818038699,heartbeat,2,0,219712
2,111818100158,heartbeat,2,0,61433
2,111818380878,heartbeat,2,0,280681
2,111818563391,heartbeat,2,0,182586
2,111818661922,heartbeat,2,0,98522
2,111818946586,heartbeat,2,0,284653
2,111819236596,heartbeat,2,0,290028
2,111819270141,heartbeat,2,0,33538
2,111819541143,heartbeat,2,0,270987
2,111819557953,heartbeat,2,0,16839
2,111820323391,heartbeat,2,0,765434
2,111820542537,heartbeat,2,0,219141
2,111820603913,heartbeat,2,0,61365
2,111820884609,heartbeat,2,0,280711
2,111821082695,heartbeat,2,0,198083
2,111821173451,heartbeat,2,0,90746
2,111821461445,heartbeat,2,0,288000
2,111821742161,heartbeat,2,0,280715
2,111822023152,heartbeat,2,0,280993
2,111822051154,heartbeat,2,0,28006
2,111822303845,heartbeat,2,0,252670
2,111822837751,heartbeat,2,0,533928
2,111823049610,heartbeat,2,0,211835
2,111823127893,heartbeat,2,0,78299
2,111823416777,heartbeat,2,0,288880
2,111823548561,heartbeat,2,0,131785
2,111823707326,heartbeat,2,0,158771
2,111823987476,heartbeat,2,0,280131
2,111824154522,heartbeat,2,0,167065
2,111824269052,heartbeat,2,0,114532
2,111824829651,heartbeat,2,0,560606
2,111825050078,heartbeat,2,0,220372
2,111825110811,heartbeat,2,0,60780
2,111825384978,heartbeat,2,0,274122
2,111825544664,heartbeat,2,0,159732
2,111825659857,heartbeat,2,0,115169
2,111825933768,heartbeat,2,0,273928
2,111826104451,heartbeat,2,0,170678
2,111826208445,heartbeat,2,0,103965
2,111826490724,heartbeat,2,0,282318
2,111826801747,heartbeat,2,0,311021
2,111826811095,heartbeat,2,0,9338
2,111827097091,heartbeat,2,0,286007
2,111827380271,heartbeat,2,0,283179
2,111827658766,heartbeat,2,0,278499
2,111827937457,heartbeat,2,0,278468
2,111828052438,heartbeat,2,0,115205
2,111828216083,heartbeat,2,0,163562
2,111828494176,heartbeat,2,0,278169
2,111828662292,heartbeat,2,0,168110
2,111828773439,heartbeat,2,0,111157
2,111829056218,heartbeat,2,0,282783
2,111829368498,heartbeat,2,0,312272
2,111829379033,heartbeat,2,0,10531
2,111829665388,heartbeat,2,0,286358
2,111829947620,heartbeat,2,0,282239
2,111830225990,heartbeat,2,0,278371
2,111830504553,heartbeat,2,0,278553
2,111830571443,heartbeat,2,0,66901
2,111830783089,heartbeat,2,0,211642
2,111831343580,heartbeat,2,0,560503
2,111831561186,heartbeat,2,0,217594
2,111831627945,heartbeat,2,0,66757
2,111831910140,heartbeat,2,0,282181
2,111832081173,heartbeat,2,0,171047
2,111832193417,heartbeat,2,0,112213
2,111832513137,heartbeat,2,0,319741
2,111832824732,heartbeat,2,0,311584
2,111832839616,heartbeat,2,0,14909
2,111833122760,heartbeat,2,0,283122
2,111833447577,heartbeat,2,0,324820
2,111833684452,heartbeat,2,0,236869
2,111833731001,heartbeat,2,0,46578
2,111834015121,heartbeat,2,0,284114
2,111834374347,heartbeat,2,0,359230
2,111834579107,heartbeat,2,0,204759
2,111834670799,heartbeat,2,0,91688
2,111834967035,heartbeat,2,0,296211
2,111835164653,heartbeat,2,0,197644
2,111835263757,heartbeat,2,0,99107
2,111835564419,heartbeat,2,0,300655
2,111835875468,heartbeat,2,0,311053
2,111835904479,heartbeat,2,0,28967
2,111836186161,heartbeat,2,0,281724
2,111836207918,heartbeat,2,0,21736
2,111836849844,heartbeat,2,0,641953
2,111837068578,heartbeat,2,0,218732
2,111837131141,heartbeat,2,0,62563
2,111837411501,heartbeat,2,0,280335
2,111837611389,heartbeat,2,0,199913
2,111837692276,heartbeat,2,0,80876
2,111838019969,heartbeat,2,0,327705
2,111838331853,heartbeat,2,0,311852
2,111838341354,heartbeat,2,0,9533
2,111838622014,heartbeat,2,0,280625
2,111838945150,heartbeat,2,0,323128
2,111839132100,heartbeat,2,0,186938
2,111839226007,heartbeat,2,0,93956
2,111839852730,heartbeat,2,0,626741
2,111840072944,heartbeat,2,0,220199
2,111840134337,heartbeat,2,0,61398
2,111840414369,heartbeat,2,0,280029
2,111840589034,heartbeat,2,0,174660
2,111840695454,heartbeat,2,0,106415
2,111841023882,heartbeat,2,0,328437
2,111841334723,heartbeat,2,0,310828
2,111841345153,heartbeat,2,0,10436
2,111841625911,heartbeat,2,0,280693
2,111841949056,heartbeat,2,0,323208
2,111842134633,heartbeat,2,0,185565
2,111842230340,heartbeat,2,0,95725
2,111842853679,heartbeat,2,0,623324
2,111843071558,heartbeat,2,0,217897
2,111843136857,heartbeat,2,0,65287
2,111843420251,heartbeat,2,0,283379
2,111843590243,heartbeat,2,0,170020
2,111843703666,heartbeat,2,0,113426
2,111844023518,heartbeat,2,0,319847
2,111844335010,heartbeat,2,0,311462
2,111844347588,heartbeat,2,0,12606
2,111844630612,heartbeat,2,0,283022
2,111844955409,heartbeat,2,0,324783
2,111845194823,heartbeat,2,0,239431
2,111845238569,heartbeat,2,0,43736
2,111845525301,heartbeat,2,0,286721
2,111845861923,heartbeat,2,0,336595
2,111846081467,heartbeat,2,0,219592
2,111846143196,heartbeat,2,0,61728
2,111846423404,heartbeat,2,0,280215
2,111846653643,heartbeat,2,0,230242
2,111846705403,heartbeat,2,0,51736
2,111847033358,heartbeat,2,0,327963
2,111847344402,heartbeat,2,0,311050
2,111847357864,heartbeat,2,0,13452
2,111847637730,heartbeat,2,0,279882
2,111847961178,heartbeat,2,0,323446
2,111848143873,heartbeat,2,0,182637
2,111848242109,heartbeat,2,0,98287
2,111848870297,heartbeat,2,0,628196
2,111849078644,heartbeat,2,0,208344
2,111849164422,heartbeat,2,0,85772
2,111849459281,heartbeat,2,0,294851
2,111849581618,heartbeat,2,0,122345
2,111849755604,heartbeat,2,0,173993
2,111850050981,heartbeat,2,0,295375
2,111850218625,heartbeat,2,0,167645
2,111850347801,heartbeat,2,0,129178
2,111850863493,heartbeat,2,0,515693
2,111851090745,heartbeat,2,0,227245
2,111851145090,heartbeat,2,0,54353
2,111851425368,heartbeat,2,0,280232
2,111851591128,heartbeat,2,0,165804
2,111851706131,heartbeat,2,0,114995
2,111851987117,heartbeat,2,0,280970
2,111852154951,heartbeat,2,0,167860
2,111852268709,heartbeat,2,0,113748
2,111852552501,heartbeat,2,0,283806
2,111852848905,heartbeat,2,0,296313
2,111852877261,heartbeat,2,0,28444
2,111853144199,heartbeat,2,0,266915
2,111853165617,heartbeat,2,0,21423
2,111853874778,heartbeat,2,0,709182
2,111854095365,heartbeat,2,0,220573
2,111854155532,heartbeat,2,0,60171
2,111854436717,heartbeat,2,0,281159
2,111854596348,heartbeat,2,0,159663
2,111854717531,heartbeat,2,0,121165
2,111854998482,heartbeat,2,0,280948
2,111855151293,heartbeat,2,0,152837
2,111855279836,heartbeat,2,0,128532
2,111855564507,heartbeat,2,0,284664
2,111855846621,heartbeat,2,0,282112
2,111855889579,heartbeat,2,0,42967
2,111856127666,heartbeat,2,0,238084
2,111856179784,heartbeat,2,0,52132
2,111856561677,heartbeat,2,0,381853
2,111856842616,heartbeat,2,0,280947
2,111857100191,heartbeat,2,0,257598
2,111857124430,heartbeat,2,0,24239
2,111857404530,heartbeat,2,0,280104
2,111857883718,heartbeat,2,0,479196
2,111858100984,heartbeat,2,0,217247
2,111858167339,heartbeat,2,0,66366
2,111858450206,heartbeat,2,0,282854
2,111858601856,heartbeat,2,0,151656
2,111858733974,heartbeat,2,0,132123
2,111859016894,heartbeat,2,0,282915
2,111859169181,heartbeat,2,0,152289
2,111859300095,heartbeat,2,0,130862
2,111859588167,heartbeat,2,0,288120
2,111859868625,heartbeat,2,0,280457
2,111859912371,heartbeat,2,0,43753
2,111860149565,heartbeat,2,0,237185
2,111860205326,heartbeat,2,0,55760
2,111860586210,heartbeat,2,0,380874
2,111860868928,heartbeat,2,0,282736
2,111860870260,heartbeat,2,0,1333
2,111861150374,heartbeat,2,0,280118
2,111861153817,heartbeat,2,0,3456
2,111861871690,heartbeat,2,0,717855
2,111862097857,heartbeat,2,0,226121
2,111862145953,heartbeat,2,0,48132
2,111862420435,heartbeat,2,0,274458
2,111862599124,heartbeat,2,0,178554
2,111862702271,heartbeat,2,0,103266
2,111862975977,heartbeat,2,0,273747
2,111863099799,heartbeat,2,0,123827
2,111863251291,heartbeat,2,0,151502
2,111863524909,heartbeat,2,0,273613
2,111863676500,heartbeat,2,0,151593
2,111863800474,heartbeat,2,0,123965
2,111864077263,heartbeat,2,0,276803
2,111864356851,heartbeat,2,0,279590
2,111864394692,heartbeat,2,0,37833
2,111864637246,heartbeat,2,0,242530
2,111864676970,heartbeat,2,0,39745
2,111865394940,heartbeat,2,0,717973
