node_id,timestamp_usec,event,term,leader_id,value
2,52102719316,heartbeat,6,0,246740
2,52102920871,heartbeat,6,0,201541
2,52103164405,heartbeat,6,0,243545
2,52103168575,heartbeat,6,0,4172
2,52103215900,heartbeat,6,0,47321
2,52103316680,heartbeat,6,0,100770
2,52103316772,heartbeat,6,0,123
2,52103367152,heartbeat,6,0,50361
2,52103416780,heartbeat,6,0,49628
2,52103467708,heartbeat,6,0,50921
2,52103670240,heartbeat,6,0,202543
2,52103872919,heartbeat,6,0,202673
2,52104103512,heartbeat,6,0,230597
2,52104108509,heartbeat,6,0,5001
2,52104156662,heartbeat,6,0,48133
2,52104256365,heartbeat,6,0,99716
2,52104256444,heartbeat,6,0,108
2,52104306286,heartbeat,6,0,49813
2,52104306350,heartbeat,6,0,94
2,52104407503,heartbeat,6,0,101119
2,52104609151,heartbeat,6,0,201656
2,52104810781,heartbeat,6,0,201627
2,52105054938,heartbeat,6,0,244155
2,52105060586,heartbeat,6,0,5649
2,52105107613,heartbeat,6,0,47026
2,52105208589,heartbeat,6,0,100980
2,52105208670,heartbeat,6,0,104
2,52105257388,heartbeat,6,0,48691
2,52105257444,heartbeat,6,0,88
2,52105357632,heartbeat,6,0,100159
2,52105557812,heartbeat,6,0,200183
2,52105757866,heartbeat,6,0,200050
2,52106007601,heartbeat,6,0,249746
2,52106011942,heartbeat,6,0,4330
2,52106058245,heartbeat,6,0,46303
2,52106158977,heartbeat,6,0,100727
2,52106159055,heartbeat,6,0,112
2,52106208509,heartbeat,6,0,49425
2,52106259708,heartbeat,6,0,51200
2,52106309581,heartbeat,6,0,49865
2,52106511194,heartbeat,6,0,201623
2,52106712962,heartbeat,6,0,201768
2,52106944131,heartbeat,6,0,231167
2,52106949231,heartbeat,6,0,5120
2,52106996890,heartbeat,6,0,47638
2,52107097768,heartbeat,6,0,100869
2,52107097858,heartbeat,6,0,126
2,52107146217,heartbeat,6,0,48325
2,52107146295,heartbeat,6,0,111
2,52107246161,heartbeat,6,0,99843
2,52107448601,heartbeat,6,0,202441
2,52107650539,heartbeat,6,0,201936
2,52107894675,heartbeat,6,0,244134
2,52107900226,heartbeat,6,0,5545
2,52107947225,heartbeat,6,0,47004
2,52108048043,heartbeat,6,0,100803
2,52108048115,heartbeat,6,0,117
2,52108097064,heartbeat,6,0,48921
2,52108097118,heartbeat,6,0,83
2,52108197144,heartbeat,6,0,99997
2,52108398635,heartbeat,6,0,201496
2,52108600249,heartbeat,6,0,201609
2,52108877545,heartbeat,6,0,277296
2,52108881923,heartbeat,6,0,4387
2,52108928513,heartbeat,6,0,46579
2,52109028359,heartbeat,6,0,99848
2,52109028434,heartbeat,6,0,103
2,52109079668,heartbeat,6,0,51207
2,52109079746,heartbeat,6,0,104
2,52109179972,heartbeat,6,0,100199
2,52109382877,heartbeat,6,0,202911
2,52109585193,heartbeat,6,0,202313
2,52109861843,heartbeat,6,0,276646
2,52109913510,heartbeat,6,0,51666
2,52109965224,heartbeat,6,0,51714
2,52110064665,heartbeat,6,0,99418
2,52110064725,heartbeat,6,0,113
2,52110064763,heartbeat,6,0,39
2,52110157892,heartbeat,6,0,93102
2,52110165512,heartbeat,6,0,7637
2,52110215608,heartbeat,6,0,50077
2,52110416919,heartbeat,6,0,201315
2,52110618570,heartbeat,6,0,201644
2,52110900652,heartbeat,6,0,282086
2,52110951990,heartbeat,6,0,51337
2,52111003144,heartbeat,6,0,51154
2,52111102571,heartbeat,6,0,99425
2,52111102640,heartbeat,6,0,84
2,52111102684,heartbeat,6,0,49
2,52111195952,heartbeat,6,0,93247
2,52111204983,heartbeat,6,0,9031
2,52111254630,heartbeat,6,0,49644
2,52111453815,heartbeat,6,0,199209
2,52111653747,heartbeat,6,0,199909
2,52111853941,heartbeat,6,0,200200
2,52111854009,heartbeat,6,0,95
2,52111956384,heartbeat,6,0,102345
2,52112006089,heartbeat,6,0,49710
2,52112053945,heartbeat,6,0,47835
2,52112108193,heartbeat,6,0,54260
2,52112150260,heartbeat,6,0,42073
2,52112409129,heartbeat,6,0,258872
2,52112610535,heartbeat,6,0,201402
2,52112854438,heartbeat,6,0,243905
2,52112904991,heartbeat,6,0,50551
2,52112956614,heartbeat,6,0,51621
2,52113056815,heartbeat,6,0,100198
2,52113056880,heartbeat,6,0,99
2,52113056930,heartbeat,6,0,50
2,52113158956,heartbeat,6,0,101985
2,52113208281,heartbeat,6,0,49338
2,52113408907,heartbeat,6,0,200628
2,52113610400,heartbeat,6,0,201491
2,52113841325,heartbeat,6,0,230923
2,52113846222,heartbeat,6,0,4911
2,52113892077,heartbeat,6,0,45842
2,52113995045,heartbeat,6,0,102968
2,52113995114,heartbeat,6,0,98
2,52114042822,heartbeat,6,0,47673
2,52114042892,heartbeat,6,0,103
2,52114143247,heartbeat,6,0,100331
2,52114342848,heartbeat,6,0,199605
2,52114542513,heartbeat,6,0,199661
2,52114742524,heartbeat,6,0,200010
2,52114748283,heartbeat,6,0,5775
2,52114795309,heartbeat,6,0,47007
2,52114896158,heartbeat,6,0,100850
2,52114896228,heartbeat,6,0,99
2,52114942870,heartbeat,6,0,46614
2,52114995773,heartbeat,6,0,52904
2,52115045884,heartbeat,6,0,50109
2,52115248174,heartbeat,6,0,202278
2,52115450173,heartbeat,6,0,201999
2,52115726623,heartbeat,6,0,276463
